preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.40721920000215,186.0010444,189.9998108,193.406408000003,11,23,L1_H1_S3,L2_H1_S3
1,0.951844100003655,189.9998108,193.9997859,196.9503922,23,8,L2_H1_S3,L1_H1_S1
0,NaN,193.9997859,198.001113699996,1.49154469999485,8,40,L1_H1_S1,
2,0.815702799998689,198.001113699996,202.000773400003,204.814273600001,40,17,,L2_H0_S3
2,0.903165400006401,202.000773400003,206.001008599997,208.902338400003,17,28,L2_H0_S3,L3_H0_S2
0,NaN,206.001008599997,209.9997248,1.49266199999693,28,26,L3_H0_S2,L3_H0_S1
1,1.22352200000023,209.9997248,213.999936400003,217.222368900002,26,19,L3_H0_S1,L2_H1_S1
0,NaN,213.999936400003,218.0012422,1.49668599999859,19,37,L2_H1_S1,
2,1.39523629999894,218.0012422,221.995466699998,225.390225700001,37,31,,L3_H1_S1
2,1.18736460000218,221.995466699998,225.995610999998,229.1822684,31,36,L3_H1_S1,L3_H1_S3
1,1.13518440000189,225.995610999998,229.995220899997,233.134185700001,36,24,L3_H1_S3,L2_H1_S3
0,NaN,229.995220899997,233.999310599997,1.49169760000223,24,38,L2_H1_S3,
1,1.27113090000057,233.999310599997,238.001499400001,241.270256600001,38,32,,L3_H1_S1
1,0.975651399996423,238.001499400001,242.001020600001,244.974183999999,32,2,L3_H1_S1,L1_H0_S1
1,0.97509379999974,242.001020600001,246.000318699997,248.974202099998,2,20,L1_H0_S1,L2_H1_S1
2,0.935200100000657,246.000318699997,250.000018300001,252.9341308,20,29,L2_H1_S1,L3_H0_S3
0,NaN,250.000018300001,253.9994381,1.4915531000006,29,42,L3_H0_S3,
0,NaN,253.9994381,258.0017228,1.49277889999939,42,18,,L2_H0_S3
1,1.01530149999599,258.0017228,262.001327999998,265.014184699998,18,10,L2_H0_S3,L1_H1_S2
1,1.02292320000561,262.001327999998,266.000452200002,269.022104000003,10,12,L1_H1_S2,L1_H1_S3
2,1.3471309000015,266.000452200002,269.995510000001,273.342113500003,12,30,L1_H1_S3,L3_H0_S3
0,NaN,269.995510000001,273.995352600003,1.49663819999842,30,43,L3_H0_S3,
0,NaN,273.995352600003,277.995776600001,1.49656240000331,43,7,,L1_H1_S1
2,0.80712240000139,277.995776600001,282.0013024,284.806065600002,7,3,L1_H1_S1,L1_H0_S2
1,1.00684270000056,282.0013024,286.000566299997,289.006062699998,3,27,L1_H0_S2,L3_H0_S2
2,1.28710519999731,286.000566299997,290.000169699997,293.286030099996,27,13,L3_H0_S2,L2_H0_S1
0,NaN,290.000169699997,294.000433100002,1.49261470000056,13,35,L2_H0_S1,L3_H1_S3
0,NaN,294.000433100002,298.0013779,1.49140040000202,35,41,L3_H1_S3,
1,0.81505200000538,298.0013779,302.0013282,304.813981500003,41,21,,L2_H1_S2
1,0.982686299998022,302.0013282,306.000562300003,308.981904599998,21,25,L2_H1_S2,L3_H0_S1
1,0.822860699998273,306.000562300003,310.000344300002,312.821907500002,25,5,L3_H0_S1,L1_H0_S3
1,1.27060540000093,310.000344300002,314.000472899999,317.2699182,5,9,L1_H0_S3,L1_H1_S2
1,1.20703450000292,314.000472899999,318.001376,321.2058598,9,15,L1_H1_S2,L2_H0_S2
2,0.754759899995406,318.001376,321.995440600003,324.749879399998,15,1,L2_H0_S2,L1_H0_S1
1,0.890888900001301,321.995440600003,325.995572799999,328.885957600003,1,34,L1_H0_S1,L3_H1_S2
2,0.786892500000249,325.995572799999,329.995566799997,332.781865800003,34,14,L3_H1_S2,L2_H0_S1
0,NaN,329.995566799997,333.999645700002,1.49139339999965,14,39,L2_H0_S1,
1,0.790827999997418,333.999645700002,338.001149999996,340.789795999997,39,22,,L2_H1_S2
2,0.766778500001237,338.001149999996,342.0011142,344.7657206,22,16,L2_H1_S2,L2_H0_S2
1,0.998480800000834,342.0011142,346.000887900002,348.997678,16,6,L2_H0_S2,L1_H0_S3
2,0.894995899994683,346.000887900002,350.000235300002,352.893810299996,6,4,L1_H0_S3,L1_H0_S2
