preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,185.997844199999,189.997156700003,1.49494840000989,13,39,L2_H0_S1,
2,0.553741900017485,189.997156700003,193.997557300027,196.550569400017,39,16,,L2_H0_S2
2,0.707347899966408,193.997557300027,197.995442799991,200.702664399985,16,24,L2_H0_S2,L2_H1_S3
1,0.571445400011726,197.995442799991,201.995436199999,204.566663000034,24,34,L2_H1_S3,L3_H1_S2
0,NaN,201.995436199999,205.995597600006,1.49660860002041,34,38,L3_H1_S2,
0,NaN,205.995597600006,209.99703660002,1.49495100002969,38,42,,
1,0.585657200019341,209.99703660002,213.997580600029,216.582612800004,42,32,,L3_H1_S1
2,0.62547310005175,213.997580600029,217.997807200009,220.622704100038,32,27,L3_H1_S1,L3_H0_S2
2,0.593507900019176,217.997807200009,221.999659700028,224.590612200031,27,18,L3_H0_S2,L2_H0_S3
1,0.585881499981042,221.999659700028,225.997688200034,228.582621700014,18,20,L2_H0_S3,L2_H1_S1
2,0.513260000036098,225.997688200034,229.997759799997,232.51052880002,20,3,L2_H1_S1,L1_H0_S2
0,NaN,229.997759799997,233.99705060001,1.49489490000997,3,43,L1_H0_S2,
1,0.817330799996853,233.99705060001,237.997979699983,240.814604000014,43,15,,L2_H0_S2
2,0.649647800019011,237.997979699983,241.9999006,244.646657000005,15,7,L2_H0_S2,L1_H1_S1
1,1.05784120003227,241.9999006,245.997795600037,249.054684200033,7,2,L1_H1_S1,L1_H0_S1
2,0.547571200004313,245.997795600037,249.995523800026,252.542712600029,2,35,L1_H0_S1,L3_H1_S3
0,NaN,249.995523800026,253.995759200014,1.49658730003284,35,40,L3_H1_S3,
2,1.25768769998103,253.995759200014,257.995658300002,261.254623799992,40,28,,L3_H0_S2
2,0.441896700009238,257.995658300002,261.999923800002,264.438625200011,28,25,L3_H0_S2,L3_H0_S1
0,NaN,261.999923800002,265.996847400034,1.49492579995422,25,37,L3_H0_S1,
2,0.59341349999886,265.996847400034,269.997496100026,272.590732800018,37,23,,L2_H1_S3
1,0.513591900002211,269.997496100026,273.998013600009,276.510646000039,23,5,L2_H1_S3,L1_H0_S3
0,NaN,273.998013600009,277.997872599983,1.49474410002586,5,10,L1_H0_S3,L1_H1_S2
1,0.769756600027904,277.997872599983,282.000180100033,284.76655390003,10,19,L1_H1_S2,L2_H1_S1
2,0.489975999982562,282.000180100033,285.997665500036,288.48677800002,19,33,L2_H1_S1,L3_H1_S2
2,0.457825299992692,285.997665500036,289.997649200028,292.45472129999,33,31,L3_H1_S2,L3_H1_S1
0,NaN,289.997649200028,293.997076300031,1.49489849997917,31,41,L3_H1_S1,
1,0.515459599962924,293.997076300031,297.99757300003,300.510602099996,41,17,,L2_H0_S3
2,0.627465999976266,297.99757300003,301.995988700015,304.622766899993,17,12,L2_H0_S3,L1_H1_S3
2,0.803503600007389,301.995988700015,305.995750000002,308.7986409,12,26,L1_H1_S3,L3_H0_S1
2,1.24155519995838,305.995750000002,309.997732500022,313.238676499983,26,4,L3_H0_S1,L1_H0_S2
1,0.553596899961121,309.997732500022,313.997982000001,316.550543799996,4,6,L1_H0_S2,L1_H0_S3
2,0.601547900005244,313.997982000001,317.997840500029,320.598658600007,6,11,L1_H0_S3,L1_H1_S3
1,0.625937299977522,317.997840500029,321.999571099994,324.622753200005,11,14,L1_H1_S3,L2_H0_S1
2,0.585687300015707,321.999571099994,325.997755500022,328.58263140003,14,29,L2_H0_S1,L3_H0_S3
1,0.601473799964879,325.997755500022,329.997711100033,332.598558700003,29,30,L3_H0_S3,L3_H0_S3
0,NaN,329.997711100033,333.997698199993,1.49457999999868,30,36,L3_H0_S3,L3_H1_S3
2,0.585522399982437,333.997698199993,337.997522199992,340.582717399986,36,1,L3_H1_S3,L1_H0_S1
1,0.601926799979992,337.997522199992,341.999715199985,344.598640399985,1,8,L1_H0_S1,L1_H1_S1
0,NaN,341.999715199985,345.99776420003,1.49435120000271,8,9,L1_H1_S1,L1_H1_S2
2,0.57952440000372,345.99776420003,349.995598500012,352.574752199987,9,22,L1_H1_S2,L2_H1_S2
