preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,309.998019999999,313.997368899989,1.49401710001985,35,43,L3_H1_S3,
2,0.729867299960461,313.997368899989,317.998874799989,320.726788599975,43,31,,L3_H1_S1
2,1.04161030001706,317.998874799989,321.997681999987,325.03879229998,31,16,L3_H1_S1,L2_H0_S2
0,NaN,321.997681999987,325.995511899993,1.496527899988,16,40,L2_H0_S2,
1,1.49159489996964,325.995511899993,329.995518999989,333.486803799984,40,20,,L2_H1_S1
2,0.579712200036738,329.995518999989,333.995981999964,336.574770600011,20,24,L2_H1_S1,L2_H1_S3
1,0.689790100033861,333.995981999964,337.998941899976,340.686805600009,24,6,L2_H1_S3,L1_H0_S3
2,0.489522299962118,337.998941899976,341.997845100006,344.486703199975,6,34,L1_H0_S3,L3_H1_S2
0,NaN,341.997845100006,345.997032799991,1.49501690000761,34,38,L3_H1_S2,
1,0.52972019999288,345.997032799991,349.997723400011,352.526828199974,38,21,,L2_H1_S2
