preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,289.995435399993,293.998411999957,1.49393429997144,32,29,L3_H1_S1,L3_H0_S3
1,0.536042599997018,293.998411999957,297.99845319998,300.533249299973,29,28,L3_H0_S3,L3_H0_S2
2,0.815890400030185,297.99845319998,301.998438999988,304.813150100003,28,12,L3_H0_S2,L1_H1_S3
1,0.975747800024692,301.998438999988,305.999626100005,308.9732678,12,6,L1_H1_S3,L1_H0_S3
2,0.408171499962918,305.999626100005,309.998948199966,312.405075899966,6,33,L1_H0_S3,L3_H1_S2
0,NaN,309.998948199966,313.997978099971,1.49400959996274,33,38,L3_H1_S2,
2,0.552022900024895,313.997978099971,317.998550299963,320.549243699992,38,31,,L3_H1_S1
1,0.951325699978042,317.998550299963,321.998575599981,324.949215399974,31,34,L3_H1_S1,L3_H1_S2
1,0.535764899977949,321.998575599981,326.000213799998,328.533226799977,34,14,L3_H1_S2,L2_H0_S1
2,1.31380199996056,326.000213799998,329.99898069998,333.309147399967,14,20,L2_H0_S1,L2_H1_S1
2,1.16190509998705,329.99898069998,333.995853899978,337.157181499992,20,30,L2_H1_S1,L3_H0_S3
0,NaN,333.995853899978,337.995427999995,1.49641710001742,30,42,L3_H0_S3,
2,0.488260200014338,337.995427999995,341.995457199984,344.485297899984,42,25,,L3_H0_S1
1,0.599538200011011,341.995457199984,346.002197699971,348.597047999967,25,17,L3_H0_S1,L2_H0_S3
1,0.576046200003475,346.002197699971,349.999265299994,352.573258899967,17,5,L2_H0_S3,L1_H0_S3
