preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.792499700008193,254.001745500005,257.9992776,260.790936000005,15,25,L2_H0_S2,L3_H0_S1
2,0.440534300010768,257.9992776,261.999632599996,264.438890400008,25,26,L3_H0_S1,L3_H0_S1
1,0.776635399990482,261.999632599996,265.999433899997,268.774849699999,26,11,L3_H0_S1,L1_H1_S3
1,1.22452350000094,265.999433899997,270.001129199998,273.222899200002,11,24,L1_H1_S3,L2_H1_S3
1,1.01690250000684,270.001129199998,274.001909800005,277.014796400006,24,6,L2_H1_S3,L1_H0_S3
2,0.956029499997385,274.001909800005,277.995300299997,280.950780500003,6,7,L1_H0_S3,L1_H1_S1
0,NaN,277.995300299997,281.995230500004,1.49685290000343,7,42,L1_H1_S1,
1,0.227919199998723,281.995230500004,285.995109099997,288.2226811,42,17,,L2_H0_S3
0,NaN,285.995109099997,289.999630699996,1.49254239999573,17,43,L2_H0_S3,
1,0.992749300014111,289.999630699996,294.0016531,296.990673400011,43,18,,L2_H0_S3
0,NaN,294.0016531,297.998204100004,1.49372849999054,18,39,L2_H0_S3,
2,0.960247700000764,297.998204100004,301.999356200002,304.958706200006,39,8,,L1_H1_S1
1,1.08822079999663,301.999356200002,305.999082299997,309.086358300003,8,2,L1_H1_S1,L1_H0_S1
0,NaN,305.999082299997,309.999656800006,1.49263219999557,2,37,L1_H0_S1,
2,0.928241500005242,309.999656800006,314.001532499999,316.926563100002,37,28,,L3_H0_S2
1,0.935927900005481,314.001532499999,317.999186600005,320.934607100004,28,10,L3_H0_S2,L1_H1_S2
1,0.944214500006638,317.999186600005,321.998994699999,324.942559300005,10,23,L1_H1_S2,L2_H1_S3
2,0.84010539999872,321.998994699999,325.999139100008,328.838469900002,23,33,L2_H1_S3,L3_H1_S2
1,0.947625500004506,325.999139100008,329.995222800004,332.942448200003,33,20,L3_H1_S2,L2_H1_S1
1,1.09152910001285,329.995222800004,333.995263000004,337.086401400011,20,5,L2_H1_S1,L1_H0_S3
2,0.647940599999856,333.995263000004,337.995188400004,340.646282800008,5,19,L1_H0_S3,L2_H1_S1
1,0.767822200010414,337.995188400004,341.999268200001,344.766490200011,19,34,L2_H1_S1,L3_H1_S2
2,0.744015700009186,341.999268200001,345.999219500009,348.742416300011,34,29,L3_H1_S2,L3_H0_S3
2,1.31957259999763,345.999219500009,350.002053400007,353.318266100003,29,9,L3_H0_S3,L1_H1_S2
