preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.804032200001529,98.0004451999994,101.998907700006,104.802969600001,18,32,L2_H0_S3,L3_H1_S1
0,NaN,101.998907700006,105.99911840001,1.49251759999606,32,19,L3_H1_S1,L2_H1_S1
2,0.803912399991532,105.99911840001,109.999408500007,112.802719200001,19,27,L2_H1_S1,L3_H0_S2
0,NaN,109.999408500007,113.999513300005,1.49264029999904,27,40,L3_H0_S2,
0,NaN,113.999513300005,117.999263400008,1.50013299999409,40,43,,
1,0.867559499994968,117.999263400008,121.999366300006,124.866620100001,43,22,,L2_H1_S2
1,0.851578299989342,121.999366300006,125.999415400001,128.8505553,22,6,L2_H1_S2,L1_H0_S3
2,0.807557899999665,125.999415400001,129.995296000008,132.80247000001,6,31,L1_H0_S3,L3_H1_S1
1,0.752056400000583,129.995296000008,133.995688399998,136.746655399998,31,30,L3_H1_S1,L3_H0_S3
0,NaN,133.995688399998,137.995023099997,1.49693689998821,30,41,L3_H0_S3,
2,1.15556040000229,137.995023099997,141.999080100009,145.154563500007,41,23,,L2_H1_S3
2,0.955520399991656,141.999080100009,145.999177200007,148.954579400001,23,2,L2_H1_S3,L1_H0_S1
1,0.7394146000006,145.999177200007,149.999173100005,152.7383921,2,34,L1_H0_S1,L3_H1_S2
2,0.771623599997838,149.999173100005,154.000591300006,156.7704734,34,33,L3_H1_S2,L3_H1_S2
1,0.628054200002225,154.000591300006,158.000872300006,160.626598800009,33,17,L3_H1_S2,L2_H0_S3
2,0.595720299999812,158.000872300006,161.999249100001,164.594504200009,17,9,L2_H0_S3,L1_H1_S2
1,0.77137909999874,161.999249100001,165.999162599997,168.770447800009,9,14,L1_H1_S2,L2_H0_S1
0,NaN,165.999162599997,169.998332800009,1.493258100003,14,38,L2_H0_S1,
2,0.827470000003814,169.998332800009,174.00083450001,176.826392100003,38,20,,L2_H1_S1
1,0.676049000001512,174.00083450001,178.000641200008,180.674360800011,20,29,L2_H1_S1,L3_H0_S3
1,0.559548599994741,178.000641200008,181.995103499998,184.554337599999,29,24,L3_H0_S3,L2_H1_S3
1,1.03172109999286,181.995103499998,185.995666900009,189.026487499999,24,12,L2_H1_S3,L1_H1_S3
2,0.670836200006306,185.995666900009,189.995287400001,192.666189900003,12,21,L1_H1_S3,L2_H1_S2
1,0.643305899997358,189.995287400001,194.001111400008,196.642207900004,21,13,L2_H1_S2,L2_H0_S1
2,0.715966000003391,194.001111400008,198.000742900011,200.714285900001,13,25,L2_H0_S1,L3_H0_S1
1,0.63541040000564,198.000742900011,201.999232800008,204.634305400003,25,31,L3_H0_S1,L3_H1_S1
0,NaN,201.999232800008,205.999249900007,1.49260510000749,31,33,L3_H1_S1,L3_H1_S2
1,0.587723200005712,205.999249900007,209.999221000005,212.586284600009,33,16,L3_H1_S2,L2_H0_S2
1,0.771281399996951,209.999221000005,214.001545699997,216.7701963,16,6,L2_H0_S2,L1_H0_S3
2,0.635808299994096,214.001545699997,218.000512300001,220.634201699999,6,23,L1_H0_S3,L2_H1_S3
2,0.850970900006359,218.000512300001,221.998962500002,224.850132100008,23,22,L2_H1_S3,L2_H1_S2
1,0.707371199998306,221.998962500002,225.999010700005,228.706045300001,22,32,L2_H1_S2,L3_H1_S1
2,0.863313599998946,225.999010700005,229.999384900002,232.858057200006,32,28,L3_H1_S1,L3_H0_S2
0,NaN,229.999384900002,233.99538790001,1.49697629999719,28,40,L3_H0_S2,
1,0.583403099997668,233.99538790001,237.995245900005,240.578131400005,40,10,,L1_H1_S2
2,0.627122800011421,237.995245900005,241.995288300008,244.62607150001,10,3,L1_H1_S2,L1_H0_S2
1,0.579120599999442,241.995288300008,245.999020800009,248.577941299998,3,18,L1_H0_S2,L2_H0_S3
2,0.691427099998691,245.999020800009,249.999186700006,252.689964000005,18,7,L2_H0_S3,L1_H1_S1
1,0.61085820000153,249.999186700006,254.000858600004,256.609848100008,7,17,L1_H1_S1,L2_H0_S3
2,0.843304599999101,254.000858600004,258.009464200004,260.841889200005,17,36,L2_H0_S3,L3_H1_S3
1,0.555164799996419,258.009464200004,261.999195199998,264.554020099997,36,30,L3_H1_S3,L3_H0_S3
0,NaN,261.999195199998,265.998256899999,1.49375189999409,30,38,L3_H0_S3,
2,0.683269000001019,265.998256899999,269.998994599999,272.681872700006,38,1,,L1_H0_S1
2,0.98723389999941,269.998994599999,274.001177300001,276.985870400007,1,9,L1_H0_S1,L1_H1_S2
1,0.683271999994759,274.001177300001,278.000169100007,280.681871499997,9,29,L1_H1_S2,L3_H0_S3
1,0.926820900000166,278.000169100007,281.995245900005,284.921888900004,29,34,L3_H0_S3,L3_H1_S2
1,1.278971000007,281.995245900005,285.995255500005,289.273752100009,34,35,L3_H1_S2,L3_H1_S3
2,0.887154500000179,285.995255500005,289.995374300008,292.88185440001,35,14,L3_H1_S3,L2_H0_S1
0,NaN,289.995374300008,294.000629400005,1.49269610000192,14,41,L2_H0_S1,
2,0.0588556000002427,294.000629400005,297.99987520001,300.057727200008,41,4,,L1_H0_S2
2,0.65087830000266,297.99987520001,301.999229399997,304.649810600007,4,5,L1_H0_S2,L1_H0_S3
0,NaN,301.999229399997,305.9981596,1.49378100001195,5,43,L1_H0_S3,
0,NaN,305.9981596,309.998150500003,1.49258470001223,43,39,,
1,1.00290500000119,309.998150500003,314.000289100004,317.001591400011,39,11,,L1_H1_S3
0,NaN,314.000289100004,317.998409000007,1.49381709999579,11,42,L1_H1_S3,
2,0.954634899986559,317.998409000007,321.999102300004,324.953651999997,42,8,,L1_H1_S1
1,0.62662100000307,321.999102300004,325.9991133,328.625558400003,8,19,L1_H1_S1,L2_H1_S1
0,NaN,325.9991133,329.998197699999,1.4925355000014,19,37,L2_H1_S1,
2,0.870790700006182,329.998197699999,333.996126099999,336.865556200006,37,20,,L2_H1_S1
1,0.742738699991605,333.996126099999,337.995282700009,340.737461199999,20,2,L2_H1_S1,L1_H0_S1
2,0.758811300009256,337.995282700009,341.995440300001,344.75352920001,2,27,L1_H0_S1,L3_H0_S2
2,1.34684339999512,341.995440300001,345.999179899998,349.345546700002,27,26,L3_H0_S2,L3_H0_S1
1,0.570615000004182,345.999179899998,349.999388900003,352.569531100002,26,15,L3_H0_S1,L2_H0_S2
