preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,169.998365200008,173.995102900008,1.4969878999982,37,40,,
1,0.679255600000033,173.995102900008,177.995042399998,180.674084300001,40,18,,L2_H0_S3
2,0.610907199996291,177.995042399998,181.999474800003,184.610000000001,18,15,L2_H0_S3,L2_H0_S2
1,0.618870899998001,181.999474800003,185.999010600004,188.617905799998,15,12,L2_H0_S2,L1_H1_S3
2,0.570803399998113,185.999010600004,189.999150400006,192.569783800005,12,17,L1_H1_S3,L2_H0_S3
2,0.579275199997937,189.999150400006,194.000689399996,196.577904899998,17,3,L2_H0_S3,L1_H0_S2
2,0.539235399992322,194.000689399996,198.000020699998,200.537952400002,3,7,L1_H0_S2,L1_H1_S1
2,0.610671600006754,198.000020699998,201.999256099996,204.609859200005,7,33,L1_H1_S1,L3_H1_S2
0,NaN,201.999256099996,205.99825460001,1.49374190000526,33,42,L3_H1_S2,
1,0.618969000002835,205.99825460001,209.99931330001,212.617801300003,42,36,,L3_H1_S3
2,0.603258599992841,209.99931330001,214.000642400002,216.6018167,36,14,L3_H1_S3,L2_H0_S1
1,0.570976300004986,214.000642400002,217.999335400003,220.569650300007,14,18,L2_H0_S1,L2_H0_S3
2,1.07087970001157,217.999335400003,221.995205300002,225.065633300008,18,32,L2_H0_S3,L3_H1_S1
0,NaN,221.995205300002,225.995187000008,1.49700930000108,32,43,L3_H1_S1,
2,0.522947400007979,225.995187000008,229.995039700007,232.521733500005,43,25,,L3_H0_S1
1,0.674769800010836,229.995039700007,234.000895500008,236.673621000009,25,11,L3_H0_S1,L1_H1_S3
2,0.818873900003382,234.000895500008,237.9998299,240.817522600002,11,8,L1_H1_S3,L1_H1_S1
1,0.674510299999383,237.9998299,241.999431100005,244.673635800005,8,21,L1_H1_S1,L2_H1_S2
0,NaN,241.999431100005,245.998532199999,1.49357859999873,21,38,L2_H1_S2,
2,0.85854119999567,245.998532199999,249.999157099999,252.857454800003,38,22,,L2_H1_S2
2,0.93868379999185,249.999157099999,254.000978800002,256.937620500001,22,26,L2_H1_S2,L3_H0_S1
1,0.65069960000983,254.000978800002,258.000552500002,260.649529500006,26,28,L3_H0_S1,L3_H0_S2
1,0.818450499995379,258.000552500002,261.9998242,264.817417600003,28,6,L3_H0_S2,L1_H0_S3
2,0.874935300002107,261.9998242,265.999221899998,268.873429800005,6,29,L1_H0_S3,L3_H0_S3
1,0.646471299987752,265.999221899998,269.999512000009,272.641572499997,29,30,L3_H0_S3,L3_H0_S3
1,0.63868290001119,269.999512000009,273.995215600007,276.633379300009,30,24,L3_H0_S3,L2_H1_S3
2,0.51052389999677,273.995215600007,277.995099100008,280.505431199999,24,13,L2_H1_S3,L2_H0_S1
2,0.578374099990469,277.995099100008,281.999251600006,284.577456200001,13,19,L2_H0_S1,L2_H1_S1
2,0.610596300000907,281.999251600006,285.999709700001,288.609399000008,19,27,L2_H1_S1,L3_H0_S2
1,0.794238699993002,285.999709700001,289.999495099997,292.793262699997,27,20,L3_H0_S2,L2_H1_S1
2,0.626507099994342,289.999495099997,294.000956000003,296.625338500002,20,16,L2_H1_S1,L2_H0_S2
2,0.650405700012925,294.000956000003,297.999368400007,300.64920520001,16,1,L2_H0_S2,L1_H0_S1
1,0.394445800004178,297.999368400007,301.999644800002,304.39325410001,1,34,L1_H0_S1,L3_H1_S2
0,NaN,301.999644800002,305.9986336,1.49363969999831,34,39,L3_H1_S2,
2,0.794650499999989,305.9986336,309.999720100008,312.793146900003,39,5,,L1_H0_S3
1,0.586637300002621,309.999720100008,314.000854500002,316.585293600001,5,23,L1_H0_S3,L2_H1_S3
2,0.754240399997798,314.000854500002,317.999272100002,320.753123700008,23,4,L2_H1_S3,L1_H0_S2
2,0.702153100006399,317.999272100002,321.99544340001,324.697084700005,4,31,L1_H0_S2,L3_H1_S1
1,0.958115100002033,321.99544340001,325.995344299998,328.953083800006,31,9,L3_H1_S1,L1_H1_S2
2,0.709917300002417,325.995344299998,329.995465600005,332.705082800006,9,2,L1_H1_S2,L1_H0_S1
1,0.546459399993182,329.995465600005,334.0012709,336.545174500003,2,10,L1_H0_S1,L1_H1_S2
2,0.738081499992404,334.0012709,337.999098600005,340.736987099997,10,35,L1_H1_S2,L3_H1_S3
0,NaN,337.999098600005,341.998474100008,1.49340799999482,35,37,L3_H1_S3,
0,NaN,341.998474100008,345.998888200003,1.49337319999177,37,40,,
0,NaN,345.998888200003,349.998959700009,1.49246900000435,40,41,,
