preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.481389399967156,105.996995000052,109.996988300001,112.478351800004,17,10,L2_H0_S3,L1_H1_S2
0,NaN,109.996988300001,113.997002900112,1.49470060004387,10,9,L1_H1_S2,L1_H1_S2
0,NaN,113.997002900112,117.997020800016,1.49471790005919,9,41,L1_H1_S2,
2,0.745179700083099,117.997020800016,121.997118000058,124.742216500104,41,29,,L3_H0_S3
1,0.809111000038683,121.997118000058,125.997088600066,128.806212200085,29,4,L3_H0_S3,L1_H0_S2
1,0.880943699972704,125.997088600066,129.997133500059,132.878084500087,4,7,L1_H0_S2,L1_H1_S1
2,1.07294119999278,129.997133500059,133.997193600051,137.070111500099,7,19,L1_H1_S1,L2_H1_S1
1,0.720983100007288,133.997193600051,137.997200500104,140.71818350011,19,2,L2_H1_S1,L1_H0_S1
2,0.848936600028537,137.997200500104,141.99731440004,144.846170700039,2,18,L1_H0_S1,L2_H0_S3
1,0.576871099998243,141.99731440004,145.99732840003,148.574135000003,18,27,L2_H0_S3,L3_H0_S2
0,NaN,145.99732840003,149.99733100005,1.49438039993402,27,42,L3_H0_S2,
2,0.6327865999192,149.99733100005,153.997356200009,156.630126100034,42,1,,L1_H0_S1
0,NaN,153.997356200009,157.997395400074,1.49433490005322,1,43,L1_H0_S1,
0,NaN,157.997395400074,161.99740360002,1.49432040005922,43,8,,L1_H1_S1
2,0.624602299998514,161.99740360002,165.997461100109,168.622010200052,8,35,L1_H1_S1,L3_H1_S3
1,0.488552100025117,165.997461100109,169.997524400009,172.48599480011,35,11,L3_H1_S3,L1_H1_S3
2,0.992533700075001,169.997524400009,173.997494400013,176.990012900089,11,34,L1_H1_S3,L3_H1_S2
2,0.664469000068493,173.997494400013,177.997618800029,180.662026000093,34,23,L3_H1_S2,L2_H1_S3
2,0.616176499985158,177.997618800029,181.997590600047,184.613759600092,23,35,L2_H1_S3,L3_H1_S3
1,0.68830080004409,181.997590600047,185.99761630001,188.68593580008,35,19,L3_H1_S3,L2_H1_S1
2,1.44016339990776,185.99761630001,189.997667600052,193.437838600017,19,14,L2_H1_S1,L2_H0_S1
0,NaN,189.997667600052,193.997742200037,1.49402530002408,14,37,L2_H0_S1,
2,0.768156499951147,193.997742200037,197.997746300069,200.765869499999,37,4,,L1_H0_S2
2,0.72012990002986,197.997746300069,201.997808100074,204.71787110006,4,33,L1_H0_S2,L3_H1_S2
0,NaN,201.997808100074,205.997802800033,1.49394640000537,33,36,L3_H1_S2,L3_H1_S3
2,1.04800110007636,205.997802800033,209.997868400067,213.045832900098,36,18,L3_H1_S3,L2_H0_S3
0,NaN,209.997868400067,213.997868300066,1.49383620009758,18,21,L2_H0_S3,L2_H1_S2
2,0.983912999974564,213.997868300066,217.997934500105,220.981784500065,21,23,L2_H1_S2,L2_H1_S3
2,0.81570199993439,217.997934500105,221.99790200009,224.813587000011,23,26,L2_H1_S3,L3_H0_S1
2,0.735574499936774,221.99790200009,225.997996900114,228.7335189,26,30,L3_H0_S1,L3_H0_S3
1,0.55968359997496,225.997996900114,229.998009100091,232.557663300075,30,20,L3_H0_S3,L2_H1_S1
2,0.527596400002949,229.998009100091,233.998078800039,236.525609500008,20,25,L2_H1_S1,L3_H0_S1
0,NaN,233.998078800039,237.998068300076,1.49367110000458,25,13,L3_H0_S1,L2_H0_S1
2,0.575485599925742,237.998068300076,241.9981479001,244.573570600012,13,17,L2_H0_S1,L2_H0_S3
0,NaN,241.9981479001,245.998140900047,1.49361949996091,17,40,L2_H0_S3,
1,0.551463899901137,245.998140900047,249.998218300054,252.549613200012,40,2,,L1_H0_S1
0,NaN,249.998218300054,253.998200500035,1.49353169999085,2,42,L1_H0_S1,
1,0.51135579997208,253.998200500035,257.998226800002,260.509574200027,42,22,,L2_H1_S2
0,NaN,257.998226800002,261.998279400053,1.49341830005869,22,41,L2_H1_S2,
1,0.671419900027104,261.998279400053,265.998349000001,268.669677800033,41,5,,L1_H0_S3
2,0.591245700023137,265.998349000001,269.9983182,272.589534800034,5,24,L1_H0_S3,L2_H1_S3
1,0.631209000013769,269.9983182,273.998404500075,276.629531500046,24,32,L2_H1_S3,L3_H1_S1
2,0.69496600003913,273.998404500075,277.998409300111,280.693351400085,32,27,L3_H1_S1,L3_H0_S2
2,0.783088400028646,277.998409300111,281.99848770001,284.781508600106,27,3,L3_H0_S2,L1_H0_S2
1,1.15892039996106,281.99848770001,285.998463600059,289.15738930006,3,16,L1_H0_S2,L2_H0_S2
1,1.43098910001572,285.998463600059,289.998556300066,293.429476500023,16,6,L2_H0_S2,L1_H0_S3
0,NaN,289.998556300066,293.998547300114,1.49320629995782,6,34,L1_H0_S3,L3_H1_S2
2,0.518885100027546,293.998547300114,297.998622800107,300.517439900083,34,28,L3_H1_S2,L3_H0_S2
2,0.774562599952333,297.998622800107,301.998616100056,304.77315090003,28,29,L3_H0_S2,L3_H0_S3
1,0.542762299999595,301.998616100056,305.998624600004,308.541386700002,29,11,L3_H0_S3,L1_H1_S3
1,1.4387216999894,305.998624600004,309.998681300087,313.437380600022,11,7,L1_H1_S3,L1_H1_S1
0,NaN,309.998681300087,313.998786500073,1.49300899996888,7,38,L1_H1_S1,
1,0.886605300009251,313.998786500073,317.998713800102,320.885294900043,38,15,,L2_H0_S2
2,0.590636599925347,317.998713800102,321.998750900035,324.589393200004,15,1,L2_H0_S2,L1_H0_S1
0,NaN,321.998750900035,325.998785300064,1.49290239997208,1,43,L1_H0_S1,
1,0.534257799969055,325.998785300064,329.998895400087,332.533085700008,43,12,,L1_H1_S3
2,0.942389499978162,329.998895400087,333.998886000016,336.941248500021,12,31,L1_H1_S3,L3_H1_S1
1,0.622388900024816,333.998886000016,337.998894500081,340.621283800108,31,9,L3_H1_S1,L1_H1_S2
0,NaN,337.998894500081,341.99895300006,1.49279489996843,9,39,L1_H1_S2,
2,0.82222999993246,341.99895300006,345.998960000114,348.821189700044,39,10,,L1_H1_S2
1,1.42217969999183,345.998960000114,349.999015700072,353.421175900032,10,8,L1_H1_S2,L1_H1_S1
