preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.990120899979956,126.007445399999,130.007506900001,132.997600300005,41,9,,L1_H1_S2
2,1.09421529993415,130.007506900001,134.007575799944,137.101725799963,9,8,L1_H1_S2,L1_H1_S1
1,1.03796360001434,134.007575799944,138.007570400019,141.04551169998,8,32,L1_H1_S1,L3_H1_S1
2,0.838092399993911,138.007570400019,142.007616100018,144.84566849994,32,28,L3_H1_S1,L3_H0_S2
2,0.7899907999672,142.007616100018,146.007643599994,148.797617299948,28,35,L3_H0_S2,L3_H1_S3
2,1.09384009998757,146.007643599994,150.007721800008,153.101485599997,35,29,L3_H1_S3,L3_H0_S3
0,NaN,150.007721800008,154.007703099982,1.48401870008092,29,39,L3_H0_S3,
0,NaN,154.007703099982,158.0077819,1.48401039990131,39,42,,
2,0.901827600086108,158.0077819,162.0077514,164.909556100029,42,3,,L1_H0_S2
2,0.909781599999405,162.0077514,166.007840899983,168.917539300048,3,26,L1_H0_S2,L3_H0_S1
1,1.23768649995327,166.007840899983,170.007808999973,173.245500799967,26,19,L3_H0_S1,L2_H1_S1
1,0.54958779993467,170.007808999973,174.007919600001,176.557498199982,19,15,L2_H1_S1,L2_H0_S2
2,0.557650199974887,174.007919600001,178.007895600051,180.565534399939,15,31,L2_H0_S2,L3_H1_S1
2,0.781521199969575,178.007895600051,182.00802259997,184.78944339999,31,25,L3_H1_S1,L3_H0_S1
2,0.781347600044683,182.00802259997,186.008028800017,188.789320799988,25,33,L3_H0_S1,L3_H1_S2
0,NaN,186.008028800017,190.008052399964,1.48370250000153,33,40,L3_H1_S2,
1,0.81339169992134,190.008052399964,194.008064100053,196.821452099946,40,34,,L3_H1_S2
2,0.797370000043884,194.008064100053,198.008119200007,200.805419299984,34,28,L3_H1_S2,L3_H0_S2
1,0.661161500029266,198.008119200007,202.008171100053,204.669373400044,28,8,L3_H0_S2,L1_H1_S1
0,NaN,202.008171100053,206.00818809995,1.48351089993957,8,42,L1_H1_S1,
1,0.613227399997413,206.00818809995,210.008183900034,212.62135000003,42,11,,L1_H1_S3
0,NaN,210.008183900034,214.008244700031,1.48354849999305,11,41,L1_H1_S3,
2,0.637138199992478,214.008244700031,218.008206599974,220.645384500036,41,26,,L3_H0_S1
1,0.821050399914384,218.008206599974,222.008318800014,224.829324999941,26,21,L3_H0_S1,L2_H1_S2
1,0.940929600037634,222.008318800014,226.008311899961,228.949215200031,21,27,L2_H1_S2,L3_H0_S2
1,0.748944799997844,226.008311899961,230.008391499985,232.757271299954,27,5,L3_H0_S2,L1_H0_S3
0,NaN,230.008391499985,234.008381300024,1.48334600008093,5,2,L1_H0_S3,L1_H0_S1
1,0.58090960001573,234.008381300024,238.008390699979,240.589290100033,2,12,L1_H0_S1,L1_H1_S3
0,NaN,238.008390699979,242.008482999983,1.48327850003261,12,39,L1_H1_S3,
2,0.732543400023133,242.008482999983,246.008525499958,248.741070799995,39,23,,L2_H1_S3
1,0.508733000024222,246.008525499958,250.00851710001,252.517233500024,23,31,L2_H1_S3,L3_H1_S1
2,0.884511100011878,250.00851710001,254.008596900036,256.893036499969,31,1,L3_H1_S1,L1_H0_S1
2,0.956544600077905,254.008596900036,258.008587099961,260.96516370005,1,4,L1_H0_S1,L1_H0_S2
1,0.740527100046165,258.008587099961,262.008581800037,264.749088700046,4,16,L1_H0_S2,L2_H0_S2
1,0.64453519997187,262.008581800037,266.008617699961,268.65313370002,16,20,L2_H0_S2,L2_H1_S1
0,NaN,266.008617699961,270.008713799994,1.48306009999942,20,37,L2_H1_S1,
2,0.764215099974535,270.008713799994,274.008718800033,276.772904600017,37,22,,L2_H1_S2
1,0.58835140010342,274.008718800033,278.008792500012,280.597119300044,22,15,L2_H1_S2,L2_H0_S2
0,NaN,278.008792500012,282.008789799991,1.48296039993875,15,43,L2_H0_S2,
2,0.764106799964793,282.008789799991,286.008858100045,288.772913099965,43,19,,L2_H1_S1
2,0.963995199999772,286.008858100045,290.008915400016,292.97282200004,19,36,L2_H1_S1,L3_H1_S3
1,0.572132000001147,290.008915400016,294.008930100012,296.580992399948,36,9,L3_H1_S3,L1_H1_S2
2,1.06809990003239,294.008930100012,298.008918700041,301.076995300013,9,18,L1_H1_S2,L2_H0_S3
2,0.803775200038217,298.008918700041,302.008997399942,304.812698900001,18,29,L2_H0_S3,L3_H0_S3
1,0.707819900009781,302.008997399942,306.008992800023,308.716823399998,29,24,L3_H0_S3,L2_H1_S3
1,0.851892200065777,306.008992800023,310.009067700012,312.860864800052,24,32,L2_H1_S3,L3_H1_S1
1,0.923940600012429,310.009067700012,314.009023100021,316.932939799968,32,7,L3_H1_S1,L1_H1_S1
2,0.747819199925289,314.009023100021,318.009055200033,320.75686069997,7,17,L1_H1_S1,L2_H0_S3
1,0.619763100054115,318.009055200033,322.009165499941,324.628870000015,17,10,L2_H0_S3,L1_H1_S2
1,0.987602600012906,322.009165499941,326.009198699961,328.996743800002,10,13,L1_H1_S2,L2_H0_S1
1,0.859608000027947,326.009198699961,330.009197699954,332.868794200011,13,6,L2_H0_S1,L1_H0_S3
2,1.06754090008326,330.009197699954,334.009273799951,337.076739900047,6,30,L1_H0_S3,L3_H0_S3
1,0.723370100022294,334.009273799951,338.009261899977,340.732600399992,30,14,L3_H0_S3,L2_H0_S1
2,0.835394200053997,338.009261899977,342.009333299939,344.844657700043,14,35,L2_H0_S1,L3_H1_S3
1,0.595067999907769,342.009333299939,346.009328400018,348.604367799941,35,3,L3_H1_S3,L1_H0_S2
0,NaN,346.009328400018,350.009337299969,1.48238390008919,3,38,L1_H0_S2,
