preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.20357979997061,158.005446500028,162.005513699958,165.208993099979,20,34,L2_H1_S1,L3_H1_S2
2,0.779595199972391,162.005513699958,166.005615000031,168.78504290001,34,33,L3_H1_S2,L3_H1_S2
2,1.19562390004285,166.005615000031,170.005570100038,173.201078100014,33,24,L3_H1_S2,L2_H1_S3
2,1.21154429996386,170.005570100038,174.005568800028,177.21703109995,24,4,L2_H1_S3,L1_H0_S2
1,0.531319999950938,174.005568800028,178.005537800025,180.536838199943,4,12,L1_H0_S2,L1_H1_S3
1,1.18740409996826,178.005537800025,182.005646200036,185.19298729999,12,22,L1_H1_S3,L2_H1_S2
0,NaN,182.005646200036,186.005638799979,1.48609159991611,22,43,L2_H1_S2,
2,0.707278600079007,186.005638799979,190.005719100009,192.712959300028,43,26,,L3_H0_S1
1,0.595178900053725,190.005719100009,194.005712199956,196.600862100022,26,1,L3_H0_S1,L1_H0_S1
1,1.26727850001771,194.005712199956,198.005856400006,201.272993899998,1,6,L1_H0_S1,L1_H0_S3
2,0.811191099928692,198.005856400006,202.005784100038,204.816941799945,6,8,L1_H0_S3,L1_H1_S1
0,NaN,202.005784100038,206.005834899959,1.48589370003901,8,40,L1_H1_S1,
2,0.963004100020044,206.005834899959,210.005836999975,212.968825699994,40,10,,L1_H1_S2
0,NaN,210.005836999975,214.005916599999,1.4858856999781,10,32,L1_H1_S2,L3_H1_S1
1,0.658883399912156,214.005916599999,218.005917700008,220.664789999952,32,12,L3_H1_S1,L1_H1_S3
2,1.0829372999724,218.005917700008,222.005975499982,225.088827900006,12,3,L1_H1_S3,L1_H0_S2
1,1.47472639998887,222.005975499982,226.005962399999,229.48078819993,3,15,L1_H0_S2,L2_H0_S2
2,0.898688000044785,226.005962399999,230.006064599962,232.904706000001,15,29,L2_H0_S2,L3_H0_S3
1,1.29870150005445,230.006064599962,234.00604899996,237.304737400031,29,11,L3_H0_S3,L1_H1_S3
0,NaN,234.00604899996,238.006152999937,1.48565499996766,11,28,L1_H1_S3,L3_H0_S2
1,0.738555300049484,238.006152999937,242.006191699998,244.744663799996,28,13,L3_H0_S2,L2_H0_S1
1,1.43456279998645,242.006191699998,246.006195500027,249.440714100027,13,31,L2_H0_S1,L3_H1_S1
2,0.586553300032392,246.006195500027,250.006187799969,252.592709299992,31,16,L3_H1_S1,L2_H0_S2
2,0.930434700101614,250.006187799969,254.006261399947,256.936633200035,16,35,L2_H0_S2,L3_H1_S3
1,0.698341899900697,254.006261399947,258.006251899991,260.704567699926,35,19,L3_H1_S3,L2_H1_S1
0,NaN,258.006251899991,262.006262499955,1.48546590004116,19,42,L2_H1_S1,
2,0.618286400102079,262.006262499955,266.006323599955,268.624591600033,42,18,,L2_H0_S3
1,0.666308299987577,266.006323599955,270.006398399943,272.672627500026,18,24,L2_H0_S3,L2_H1_S3
2,1.18622709996998,270.006398399943,274.006432799972,277.192559999996,24,23,L2_H1_S3,L2_H1_S3
0,NaN,274.006432799972,278.006452200003,1.4853358999826,23,41,L2_H1_S3,
2,0.546134100062773,278.006452200003,282.006464699982,284.552564600017,41,4,,L1_H0_S2
2,0.658061100053601,282.006464699982,286.006560500013,288.664524800028,4,33,L1_H0_S2,L3_H1_S2
1,0.609953799983487,286.006560500013,290.0065435,292.616491499939,33,14,L3_H1_S2,L2_H0_S1
2,1.06595069996547,290.0065435,294.006601399975,297.07248219999,14,17,L2_H0_S1,L2_H0_S3
1,0.721792099997401,294.006601399975,298.006595699931,300.728368100012,17,7,L2_H0_S3,L1_H1_S1
0,NaN,298.006595699931,302.006742199999,1.48511930007953,7,37,L1_H1_S1,
1,1.04181159997825,302.006742199999,306.0066659,309.048445399967,37,21,,L2_H1_S2
2,0.729764600051567,306.0066659,310.006738799973,312.736501800013,21,30,L2_H1_S2,L3_H0_S3
1,0.473699699970894,310.006738799973,314.00672960002,316.48040120001,30,34,L3_H0_S3,L3_H1_S2
0,NaN,314.00672960002,318.006740099983,1.48498449998442,34,39,L3_H1_S2,
1,0.665643899934366,318.006740099983,322.006774400012,324.67238829995,39,9,,L1_H1_S2
2,1.21753229992464,322.006774400012,326.006859599962,329.224306799937,9,2,L1_H1_S2,L1_H0_S1
0,NaN,326.006859599962,330.006853600033,1.48485859995708,2,38,L1_H0_S1,
1,0.0174528000643477,330.006853600033,334.006940899999,336.024324900005,38,5,,L1_H0_S3
2,0.585319199948572,334.006940899999,338.00694370002,340.592247499968,5,25,L1_H0_S3,L3_H0_S1
1,0.881130599998869,338.00694370002,342.007009299938,344.888132799999,25,27,L3_H0_S1,L3_H0_S2
1,0.537312699947506,342.007009299938,346.007010999951,348.544286199962,27,20,L3_H0_S2,L2_H1_S1
2,1.40121859998908,346.007010999951,350.007011299953,353.408228899934,20,36,L2_H1_S1,L3_H1_S3
