preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.05639230000088,177.99734110001,181.997771499999,185.05329869999,39,27,,L3_H0_S2
1,1.12010000000009,181.997771499999,185.997915299988,189.117089200008,27,30,L3_H0_S2,L3_H0_S3
1,1.05633650001255,185.997915299988,189.997843599995,193.053277800005,30,19,L3_H0_S3,L2_H1_S1
0,NaN,189.997843599995,193.998703899997,1.49510160001228,19,41,L2_H1_S1,
2,0.960220000008121,193.998703899997,197.997653800005,200.957174100011,41,4,,L1_H0_S2
2,0.839913499978138,197.997653800005,201.997823099984,204.836952399986,4,16,L1_H0_S2,L2_H0_S2
2,1.00833380001131,201.997823099984,205.99803290001,209.005189599993,16,11,L2_H0_S2,L1_H1_S3
2,0.968267999996897,205.99803290001,209.997698699997,212.965138800006,11,23,L1_H1_S3,L2_H1_S3
1,0.817740200000117,209.997698699997,213.995865899982,216.8130237,23,31,L2_H1_S3,L3_H1_S1
1,0.897985799994785,213.995865899982,217.995765200001,220.893206899986,31,33,L3_H1_S1,L3_H1_S2
0,NaN,217.995765200001,221.995607299992,1.49491040001158,33,42,L3_H1_S2,
2,1.04000390000874,221.995607299992,225.998067899985,229.036991100002,42,18,,L2_H0_S3
2,1.14409960000194,225.998067899985,229.997841300006,233.140967599989,18,29,L2_H0_S3,L3_H0_S3
0,NaN,229.997841300006,233.998671599984,1.4948423000169,29,43,L3_H0_S3,
1,0.9199374000018,233.998671599984,237.998154500005,240.916824199987,43,12,,L1_H1_S3
1,1.18394749998697,237.998154500005,241.998137899995,245.181012399989,12,9,L1_H1_S3,L1_H1_S2
1,1.44806279998738,241.998137899995,245.997556199989,249.444860399992,9,32,L1_H1_S2,L3_H1_S1
2,0.903869000001578,245.997556199989,249.997769499983,252.900941,32,7,L3_H1_S1,L1_H1_S1
0,NaN,249.997769499983,253.998511499987,1.49491530001978,7,37,L1_H1_S1,
1,1.1280446999881,253.998511499987,257.997720199986,261.124896599998,37,22,,L2_H1_S2
2,0.905463900009636,257.997720199986,261.997829800006,264.900806599995,22,35,L2_H1_S2,L3_H1_S3
1,0.977787100011483,261.997829800006,265.995407699986,268.972923199995,35,2,L3_H1_S3,L1_H0_S1
1,1.01742849999573,265.995407699986,269.995622199989,273.0128043,2,21,L1_H0_S1,L2_H1_S2
2,1.12785230000736,269.995622199989,274.000619800005,277.124767300003,21,15,L2_H1_S2,L2_H0_S2
2,1.04775480000535,274.000619800005,277.997831799992,281.044775899994,15,28,L2_H0_S2,L3_H0_S2
2,1.02374350000173,277.997831799992,281.998041199986,285.020786899986,28,6,L3_H0_S2,L1_H0_S3
2,0.879494100023294,281.998041199986,285.997878499998,288.876697800006,6,5,L1_H0_S3,L1_H0_S3
0,NaN,285.997878499998,289.997005799989,1.49384720000671,5,38,L1_H0_S3,
1,1.10388899999089,289.997005799989,293.999649500009,297.100717199995,38,1,,L1_H0_S1
2,1.01564960001269,293.999649500009,297.997760700004,301.01261060001,1,36,L1_H0_S1,L3_H1_S3
2,1.18355919999885,297.997760700004,301.997756099998,305.180668699992,36,13,L3_H1_S3,L2_H0_S1
2,0.951894900004845,301.997756099998,305.997564499994,308.948718800006,13,17,L2_H0_S1,L2_H0_S3
1,0.991747199994279,305.997564499994,309.997842699988,312.988712899998,17,10,L2_H0_S3,L1_H1_S2
2,0.833330499997828,309.997842699988,313.996118899988,316.828602199996,10,25,L1_H1_S2,L3_H0_S1
2,1.14524680000613,313.996118899988,317.995866799989,321.140590499999,25,34,L3_H0_S1,L3_H1_S2
1,1.08937760000117,317.995866799989,321.9957689,325.08459079999,34,3,L3_H1_S2,L1_H0_S2
1,1.01563609999721,321.9957689,325.997816599993,329.012393799989,3,8,L1_H0_S2,L1_H1_S1
0,NaN,325.997816599993,329.997109699994,1.49384830001509,8,39,L1_H1_S1,
1,0.991792899993015,329.997109699994,333.999472900003,336.9885335,39,20,,L2_H1_S1
2,1.05551679999917,333.999472900003,337.997749100003,341.052471400006,20,24,L2_H1_S1,L2_H1_S3
2,0.911532099999022,337.997749100003,341.997677300009,344.9084248,24,14,L2_H1_S3,L2_H0_S1
0,NaN,341.997677300009,345.997050400008,1.49464219997753,14,40,L2_H0_S1,
2,0.743286899989471,345.997050400008,349.99788499999,352.740320499986,40,26,,L3_H0_S1
