preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.11265689998982,109.99789139998,113.998871499993,117.109821199992,8,21,L1_H1_S1,L2_H1_S2
1,0.912085000018124,113.998871499993,117.997735699988,120.909628399997,21,2,L2_H1_S2,L1_H0_S1
0,NaN,117.997735699988,121.996959199983,1.49494039997808,2,40,L1_H0_S1,
2,0.976381499989657,121.996959199983,125.998830299999,128.973655499984,40,11,,L1_H1_S3
2,1.12820400000783,125.998830299999,129.997955999977,133.125679299992,11,23,L1_H1_S3,L2_H1_S3
0,NaN,129.997955999977,133.995634699997,1.49640309999813,23,5,L2_H1_S3,L1_H0_S3
2,0.874377000000095,133.995634699997,137.995835299982,140.86956609998,5,34,L1_H0_S3,L3_H1_S2
1,0.912300099997083,137.995835299982,141.99565669999,144.90962609998,34,16,L3_H1_S2,L2_H0_S2
2,1.12791529999231,141.99565669999,145.997774899995,149.125381299993,16,12,L2_H0_S2,L1_H1_S3
0,NaN,145.997774899995,149.9978214,1.49378560000332,12,41,L1_H1_S3,
1,1.03243449999718,149.9978214,153.998457599984,157.029553499975,41,19,,L2_H1_S1
0,NaN,153.998457599984,157.997163299995,1.49486780000734,19,39,L2_H1_S1,
2,0.936306999996305,157.997163299995,161.998005499976,164.933490199997,39,28,,L3_H0_S2
1,1.04010829998879,161.998005499976,165.997729099996,169.037331899977,28,1,L3_H0_S2,L1_H0_S1
2,0.983991800021613,165.997729099996,169.998293499986,172.981500599999,1,36,L1_H0_S1,L3_H1_S3
0,NaN,169.998293499986,173.997277899995,1.49476729999878,36,43,L3_H1_S3,
1,1.20027790000313,173.997277899995,177.997748599999,181.197384200001,43,20,,L2_H1_S1
2,1.32818179999595,177.997748599999,181.997625599994,185.325456399994,20,24,L2_H1_S1,L2_H1_S3
2,1.43401999998605,181.997625599994,185.995622099988,189.42936759998,24,22,L2_H1_S3,L2_H1_S2
0,NaN,185.995622099988,189.996114599984,1.4964758999995,22,27,L2_H1_S2,L3_H0_S2
0,NaN,189.996114599984,193.995591199986,1.49432960001286,27,21,L3_H0_S2,L2_H1_S2
0,NaN,193.995591199986,197.997210499976,1.49492080000346,21,39,L2_H1_S2,
2,1.47982100001536,197.997210499976,201.9975958,205.4772275,39,14,,L2_H0_S1
0,NaN,201.9975958,205.997006899997,1.4947030999756,14,41,L2_H0_S1,
0,NaN,205.997006899997,209.998147699982,1.49416280002333,41,40,,
1,1.08832589999656,209.998147699982,213.997683900001,217.085309899994,40,16,,L2_H0_S2
1,0.967991899990011,213.997683900001,217.997717299993,220.965178399987,16,20,L2_H0_S2,L2_H1_S1
2,1.30377399999998,217.997717299993,221.997884899989,225.301035199984,20,11,L2_H1_S1,L1_H1_S3
1,1.20772310000029,221.997884899989,225.997719499981,229.205302099988,11,1,L1_H1_S3,L1_H0_S1
2,1.08760470000561,225.997719499981,229.999322799995,233.085136499983,1,23,L1_H0_S1,L2_H1_S3
2,1.40198200001032,229.999322799995,233.9977488,237.397022599995,23,29,L2_H1_S3,L3_H0_S3
1,1.01773839999805,233.9977488,237.995550499996,241.013069999986,29,3,L3_H0_S3,L1_H0_S2
2,0.953848200006178,237.995550499996,241.995761099999,244.949014199985,3,17,L1_H0_S2,L2_H0_S3
2,0.743223400000716,241.995761099999,245.997790099995,248.740974199987,17,30,L2_H0_S3,L3_H0_S3
1,1.48724539999967,245.997790099995,249.999392199999,253.485044000001,30,8,L3_H0_S3,L1_H1_S1
2,0.7596893000009,249.999392199999,253.997971199977,256.756814299995,8,5,L1_H1_S1,L1_H0_S3
0,NaN,253.997971199977,257.997134399979,1.49479270001757,5,37,L1_H0_S3,
1,1.33580460000667,257.997134399979,261.997983899986,265.333000599989,37,31,,L3_H1_S1
1,1.30309379997198,261.997983899986,265.997924800002,269.300930899975,31,7,L3_H1_S1,L1_H1_S1
1,1.11145860000397,265.997924800002,269.9994955,273.108848599979,7,32,L1_H1_S1,L3_H1_S1
2,1.02379279999877,269.9994955,273.997889099992,277.020928599988,32,2,L3_H1_S1,L1_H0_S1
1,0.935752699995646,273.997889099992,277.997990099975,280.932945499982,2,9,L1_H0_S1,L1_H1_S2
2,0.90370970001095,277.997990099975,281.998020200001,284.90087469999,9,28,L1_H1_S2,L3_H0_S2
1,0.89700980001362,281.998020200001,285.995521199977,288.892894299992,28,26,L3_H0_S2,L3_H0_S1
2,1.17761630000314,285.995521199977,289.99562869998,293.172924399987,26,13,L3_H0_S1,L2_H0_S1
0,NaN,289.99562869998,293.995549899992,1.49637750000693,13,38,L2_H0_S1,
2,1.1195802000002,293.995549899992,297.998273799982,301.116737499979,38,15,,L2_H0_S2
2,1.20764219999546,297.998273799982,301.997810200002,305.204770099983,15,34,L2_H0_S2,L3_H1_S2
0,NaN,301.997810200002,305.997765899985,1.49450889998116,34,12,L3_H1_S2,L1_H1_S3
1,0.895650999998907,305.997765899985,309.999775000004,312.892679199984,12,4,L1_H1_S3,L1_H0_S2
1,0.767621599981794,309.999775000004,313.997746799985,316.764670899982,4,36,L1_H0_S2,L3_H1_S3
2,0.967614599998342,313.997746799985,317.997870599997,320.964682399994,36,35,L3_H1_S3,L3_H1_S3
0,NaN,317.997870599997,321.997023499978,1.49493950000033,35,42,L3_H1_S3,
1,0.993958400009433,321.997023499978,325.997641599999,328.99658169999,42,33,,L3_H1_S2
2,0.951432400004705,325.997641599999,329.999725000001,332.948609799991,33,10,L3_H1_S2,L1_H1_S2
2,0.975386599980993,329.999725000001,333.997745100001,336.972530799976,10,18,L1_H1_S2,L2_H0_S3
2,1.13712510000914,333.997745100001,337.995590999984,341.132532899996,18,6,L2_H0_S3,L1_H0_S3
1,1.32901000001584,337.995590999984,341.99581339999,345.324295600003,6,25,L1_H0_S3,L3_H0_S1
1,1.13569039999857,341.99581339999,345.995643100003,349.132565999986,25,19,L3_H0_S1,L2_H1_S1
0,NaN,345.995643100003,349.998273499979,1.4948766999878,19,43,L2_H1_S1,
