preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.871939100004965,245.998962000012,249.999060100003,252.8695572,10,17,L1_H1_S2,L2_H0_S3
1,0.952366599987727,249.999060100003,254.000404399994,256.949531599996,17,31,L2_H0_S3,L3_H1_S1
2,0.928023199987365,254.000404399994,257.998949200002,260.925512999995,31,18,L3_H1_S1,L2_H0_S3
1,0.760297900007572,257.998949200002,261.998931400012,264.757590499998,18,32,L2_H0_S3,L3_H1_S1
1,1.11214640000253,261.998931400012,265.998944699997,269.109438400017,32,21,L3_H1_S1,L2_H1_S2
2,0.976077200000873,265.998944699997,269.999175800011,272.973572000017,21,26,L2_H1_S2,L3_H0_S1
0,NaN,269.999175800011,273.998596899997,1.49383950000629,26,41,L3_H0_S1,
2,1.24803279998014,273.998596899997,277.998944099993,281.245561399992,41,25,,L3_H0_S1
2,0.930166700010886,277.998944099993,281.995838800009,284.925502700004,25,23,L3_H0_S1,L2_H1_S3
2,0.857899399998132,281.995838800009,285.995919400011,288.853445200017,23,16,L2_H1_S3,L2_H0_S2
0,NaN,285.995919400011,289.995584699995,1.49640429997817,16,40,L2_H0_S2,
0,NaN,289.995584699995,293.999500900012,1.49397229999886,40,39,,
1,1.16777269999147,293.999500900012,297.999064200005,301.165255600004,39,11,,L1_H1_S3
2,1.09563709999202,297.999064200005,301.999095700012,305.093314099999,11,3,L1_H1_S3,L1_H0_S2
1,1.0319376999978,301.999095700012,305.998887399997,309.029257799994,3,4,L1_H0_S2,L1_H0_S2
0,NaN,305.998887399997,309.999092899991,1.49292749998858,4,38,L1_H0_S2,
1,1.11963770000148,309.999092899991,313.999924700009,317.117305099993,38,1,,L1_H0_S1
2,1.10363120000693,313.999924700009,317.999272999994,321.101239400014,1,7,L1_H0_S1,L1_H1_S1
1,1.28792370000156,317.999272999994,321.998949800007,325.285238100012,7,36,L1_H1_S1,L3_H1_S3
2,1.15986099999282,321.998949800007,325.998995200003,329.15724249999,36,34,L3_H1_S3,L3_H1_S2
2,1.24768709999626,325.998995200003,329.9998242,333.245236399991,34,35,L3_H1_S2,L3_H1_S3
2,1.29005670000333,329.9998242,333.995755600015,337.285243399994,35,14,L3_H1_S3,L2_H0_S1
0,NaN,333.995755600015,337.995575700013,1.49631049999152,14,42,L2_H0_S1,
1,0.183615699992515,337.995575700013,341.995882799994,344.181127999997,42,2,,L1_H0_S1
2,0.959698599996045,341.995882799994,345.998863799992,348.957153900003,2,27,L1_H0_S1,L3_H0_S2
1,1.27149270000518,345.998863799992,350.000061600003,353.268974100007,27,9,L3_H0_S2,L1_H1_S2
