preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.07298379999702,193.998917499994,197.998355399992,201.070456299989,17,7,L2_H0_S3,L1_H1_S1
2,1.27312399999937,197.998355399992,201.998375700001,205.270356299996,7,30,L1_H1_S1,L3_H0_S3
1,1.32895090000238,201.998375700001,205.998360500002,209.326484899997,30,26,L3_H0_S3,L3_H0_S1
0,NaN,205.998360500002,209.999947799981,1.49419480000506,26,13,L3_H0_S1,L2_H0_S1
0,NaN,209.999947799981,213.998807199998,1.49467390001519,13,19,L2_H0_S1,L2_H1_S1
2,1.36886210000375,213.998807199998,217.998412099987,221.366421399987,19,2,L2_H1_S1,L1_H0_S1
1,1.15500389999943,217.998412099987,221.998442499986,225.150361599983,2,20,L1_H0_S1,L2_H1_S1
2,1.14639259999967,221.998442499986,225.995667099982,229.14231939998,20,3,L2_H1_S1,L1_H0_S2
2,1.4910372000013,225.995667099982,229.99580199999,233.486221999978,3,1,L1_H0_S2,L1_H0_S1
1,0.865113100007875,229.99580199999,233.999340799986,236.862387000001,1,27,L1_H0_S1,L3_H0_S2
1,1.33663279999746,233.999340799986,237.998515099986,241.334215399984,27,14,L3_H0_S2,L2_H0_S1
0,NaN,237.998515099986,241.998092199996,1.49403589998838,14,40,L2_H0_S1,
0,NaN,241.998092199996,245.998583499982,1.4938994999975,40,16,,L2_H0_S2
2,1.24877890001517,245.998583499982,250.000205499993,253.246246800001,16,33,L2_H0_S2,L3_H1_S2
2,1.15293630000087,250.000205499993,253.999163599976,257.150174999988,33,35,L3_H1_S2,L3_H1_S3
1,1.29697389999637,253.999163599976,257.998691899993,261.294141799997,35,24,L3_H1_S3,L2_H1_S3
2,1.16882999998052,257.998691899993,261.998778399982,265.166180299973,24,5,L2_H1_S3,L1_H0_S3
1,1.03312780000851,261.998778399982,265.998688699998,269.030112599983,5,31,L1_H0_S3,L3_H1_S1
2,1.01667919999454,265.998688699998,270.000376599986,273.01406669998,31,25,L3_H1_S1,L3_H0_S1
2,1.10689579998143,270.000376599986,273.995832099987,277.102182799979,25,11,L3_H0_S1,L1_H1_S3
2,1.24267089998466,273.995832099987,277.995912299986,281.238068599981,11,28,L1_H1_S3,L3_H0_S2
0,NaN,277.995912299986,281.995780599973,1.49628890000167,28,41,L3_H0_S2,
2,1.32082369999262,281.995780599973,285.998787999997,289.317954899976,41,34,,L3_H1_S2
1,1.32860060001258,285.998787999997,290.000612999982,293.325900399999,34,15,L3_H1_S2,L2_H0_S2
2,1.4728234000213,290.000612999982,293.9994229,297.470037599996,15,6,L2_H0_S2,L1_H0_S3
2,0.9447490000166,293.9994229,297.998838699976,300.941967299994,6,18,L1_H0_S3,L2_H0_S3
0,NaN,297.998838699976,301.997923899995,1.49391459999606,18,37,L2_H0_S3,
2,1.17660829998204,301.997923899995,305.998898299993,309.173786399973,37,12,,L1_H1_S3
1,1.30459479999263,305.998898299993,310.000700199977,313.301902999985,12,10,L1_H1_S3,L1_H1_S2
0,NaN,310.000700199977,313.999655599997,1.49436839998816,10,8,L1_H1_S2,L1_H1_S1
1,1.34453390000272,313.999655599997,317.999122199981,321.341919999977,8,32,L1_H1_S1,L3_H1_S1
2,1.14456289997906,317.999122199981,321.999089799996,325.141879699979,32,29,L3_H1_S1,L3_H0_S3
1,1.41842469997937,321.999089799996,325.995862099982,329.413704499981,29,22,L3_H0_S3,L2_H1_S2
2,1.16240339999786,325.995862099982,329.996034299984,333.157733899978,22,4,L2_H1_S2,L1_H0_S2
0,NaN,329.996034299984,333.995981199987,1.49471959998482,4,23,L1_H0_S2,L2_H1_S3
0,NaN,333.995981199987,337.998260299995,1.49382480001077,23,39,L2_H1_S3,
0,NaN,337.998260299995,341.99799839998,1.49385459997575,39,42,,
0,NaN,341.99799839998,345.998200799979,1.49315029999707,42,38,,
0,NaN,345.998200799979,349.999174600001,1.49339210000471,38,43,,
