preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.0145901000069,277.999738300015,281.999846199993,285.014383700007,27,15,L3_H0_S2,L2_H0_S2
1,0.950350500002969,281.999846199993,285.999880399992,288.950333500019,15,11,L2_H0_S2,L1_H1_S3
0,NaN,285.999880399992,289.999865799997,1.49183939999784,11,42,L1_H1_S3,
2,0.942462100007106,289.999865799997,293.999919099995,296.942413200013,42,35,,L3_H1_S3
0,NaN,293.999919099995,297.999983000016,1.49169759999495,35,37,L3_H1_S3,
0,NaN,297.999983000016,302.000106499996,1.49163220002083,37,30,,L3_H0_S3
1,0.798074899998028,302.000106499996,306.00019370002,308.798201400001,30,28,L3_H0_S3,L3_H0_S2
1,0.93405020001228,306.00019370002,310.000234700012,312.934203900018,28,10,L3_H0_S2,L1_H1_S2
2,0.702117700013332,310.000234700012,314.00025360001,316.702316200011,10,25,L1_H1_S2,L3_H0_S1
2,0.805956800002605,314.00025360001,318.000309900002,320.806202500011,25,33,L3_H0_S1,L3_H1_S2
1,1.02199840001413,318.000309900002,322.000390100002,325.022299600008,33,22,L3_H1_S2,L2_H1_S2
1,1.0538901000109,322.000390100002,326.000441200013,329.054244500003,22,32,L2_H1_S2,L3_H1_S1
2,0.925913000013679,326.000441200013,330.000446899998,332.926322000014,32,4,L3_H1_S1,L1_H0_S2
1,0.869840800005477,330.000446899998,334.000496399996,336.870268400002,4,8,L1_H0_S2,L1_H1_S1
1,0.893665000010515,334.000496399996,338.000483100011,340.894150700013,8,17,L1_H1_S1,L2_H0_S3
2,0.533721000014339,338.000483100011,342.000592099997,344.53427840001,17,1,L2_H0_S3,L1_H0_S1
1,1.00564620000659,342.000592099997,346.000673100003,349.006256799999,1,9,L1_H0_S1,L1_H1_S2
0,NaN,346.000673100003,350.000753500004,1.49103070001001,9,43,L1_H1_S2,
