preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,110.004419899982,114.004396899982,1.48734209997929,8,38,L1_H1_S1,
2,0.60190879998845,114.004396899982,118.004449,120.60634649999,38,27,,L3_H0_S2
1,0.633871800004272,118.004449,122.004579700006,124.638450300001,27,1,L3_H0_S2,L1_H0_S1
1,0.761651500011794,122.004579700006,126.004629500007,128.766246799991,1,2,L1_H0_S1,L1_H0_S1
2,0.489855399995577,126.004629500007,130.004677699995,132.494471099984,2,16,L1_H0_S1,L2_H0_S2
1,0.681730799988145,130.004677699995,134.00475209998,136.686412999989,16,22,L2_H0_S2,L2_H1_S2
1,0.809695999982068,134.00475209998,138.004777499998,140.814428099984,22,17,L2_H1_S2,L2_H0_S3
2,0.713671799981967,138.004777499998,142.004828699981,144.718446299987,17,18,L2_H0_S3,L2_H0_S3
1,0.641555899986997,142.004828699981,146.004881000001,148.64637859998,18,6,L2_H0_S3,L1_H0_S3
2,0.569446000008611,146.004881000001,150.00487829998,152.574321699998,6,9,L1_H0_S3,L1_H1_S2
0,NaN,150.00487829998,154.004925099987,1.48675929999445,9,43,L1_H1_S2,
1,0.921453499991912,154.004925099987,158.005032899993,160.926429499988,43,11,,L1_H1_S3
0,NaN,158.005032899993,162.004999800003,1.48670700000366,11,37,L1_H1_S3,
1,1.12144960000296,162.004999800003,166.005126899981,169.126521800004,37,20,,L2_H1_S1
2,1.0252271000063,166.005126899981,170.005102800002,173.030358899996,20,36,L2_H1_S1,L3_H1_S3
1,0.689249299990479,170.005102800002,174.0052593,176.694440099993,36,23,L3_H1_S3,L2_H1_S3
1,1.40918210000382,174.0052593,178.005298100004,181.414417299995,23,10,L2_H1_S3,L1_H1_S2
1,0.713124999980209,178.005298100004,182.005342399993,184.718404399988,10,5,L1_H1_S2,L1_H0_S3
2,0.817126799985999,182.005342399993,186.005395499989,188.822463299992,5,27,L1_H0_S3,L3_H0_S2
1,0.705037800013088,186.005395499989,190.005492800003,192.710470699996,27,17,L3_H0_S2,L2_H0_S3
2,0.576918600010686,190.005492800003,194.00543379999,196.582356900006,17,18,L2_H0_S3,L2_H0_S3
0,NaN,194.00543379999,198.005547699984,1.48621960001765,18,43,L2_H0_S3,
1,0.600966200028779,198.005547699984,202.005603400001,204.606509400008,43,8,,L1_H1_S1
0,NaN,202.005603400001,206.005653800006,1.4860950000002,8,40,L1_H1_S1,
1,0.640771400008816,206.005653800006,210.005658999988,212.646427600004,40,34,,L3_H1_S2
2,0.704721200017957,210.005658999988,214.005666799989,216.710387600004,34,33,L3_H1_S2,L3_H1_S2
2,0.640665400016587,214.005666799989,218.0057409,220.646380999999,33,29,L3_H1_S2,L3_H0_S3
1,0.632586399995489,218.0057409,222.005886700004,224.638381800003,29,36,L3_H0_S3,L3_H1_S3
1,0.704574400006095,222.005886700004,226.005835499993,228.71042789999,36,4,L3_H1_S3,L1_H0_S2
1,0.824423700018087,226.005835499993,230.005958399997,232.830323000002,4,14,L1_H0_S2,L2_H0_S1
2,0.656456899974728,230.005958399997,234.00601099999,236.662408799981,14,24,L2_H0_S1,L2_H1_S3
1,0.936348599992925,234.00601099999,238.006064299989,240.942382899986,24,31,L2_H1_S3,L3_H1_S1
1,0.512265299999854,238.006064299989,242.006114399992,244.518328699982,31,13,L3_H1_S1,L2_H0_S1
0,NaN,242.006114399992,246.006110599992,1.48561320002773,13,38,L2_H0_S1,
1,0.840008999977726,246.006110599992,250.006217699993,252.846189899981,38,32,,L3_H1_S1
2,0.736161800014088,250.006217699993,254.006255699991,256.742397299997,32,9,L3_H1_S1,L1_H1_S2
1,0.680093500006478,254.006255699991,258.006321199995,260.68640169999,9,2,L1_H1_S2,L1_H0_S1
2,0.808126000018092,258.006321199995,262.006297299988,264.814433899999,2,23,L1_H0_S1,L2_H1_S3
2,0.624004200013587,262.006297299988,266.006391700008,268.630358399998,23,25,L2_H1_S3,L3_H0_S1
0,NaN,266.006391700008,270.006408599991,1.4852733000007,25,42,L3_H0_S1,
1,0.5677938000008,270.006408599991,274.006484099984,276.574280900008,42,6,,L1_H0_S3
2,0.743625200004317,274.006484099984,278.006510999985,280.750189199985,6,7,L1_H0_S3,L1_H1_S1
0,NaN,278.006510999985,282.006635800004,1.48511539999163,7,37,L1_H1_S1,
2,1.34355789999245,282.006635800004,286.006698699988,289.350195699983,37,15,,L2_H0_S2
2,0.935571699985303,286.006698699988,290.006758999982,292.942356299987,15,12,L2_H0_S2,L1_H1_S3
1,0.983571199991275,290.006758999982,294.006822900003,296.990314199997,12,28,L1_H1_S3,L3_H0_S2
1,0.655237200000556,294.006822900003,298.006766000006,300.662099699985,28,16,L3_H0_S2,L2_H0_S2
1,0.55151439999463,298.006766000006,302.006908199983,304.558370399987,16,1,L2_H0_S2,L1_H0_S1
1,0.599538000009488,302.006908199983,306.00688109998,308.606411799992,1,11,L1_H0_S1,L1_H1_S3
1,0.607259399985196,306.00688109998,310.006991600007,312.614184799982,11,22,L1_H1_S3,L2_H1_S2
1,0.615279700024985,310.006991600007,314.006957300007,316.622279400006,22,19,L2_H1_S2,L2_H1_S1
2,0.735321799991652,314.006957300007,318.007084499986,320.74235299998,19,21,L2_H1_S1,L2_H1_S2
1,0.791301899997052,318.007084499986,322.0070825,324.798422899999,21,20,L2_H1_S2,L2_H1_S1
2,0.671225900005084,322.0070825,326.007122499985,328.678362000006,20,3,L2_H1_S1,L1_H0_S2
2,0.615109700011089,326.007122499985,330.007207399991,332.622305099998,3,35,L1_H0_S2,L3_H1_S3
0,NaN,330.007207399991,334.00724419998,1.48444999998901,35,39,L3_H1_S3,
2,0.990890699991724,334.00724419998,338.007361700002,340.99818319999,39,30,,L3_H0_S3
1,0.822911900002509,338.007361700002,342.00738179998,344.830259999988,30,10,L3_H0_S3,L1_H1_S2
2,0.54296270001214,342.00738179998,346.00747349998,348.550361000001,10,26,L1_H1_S2,L3_H0_S1
0,NaN,346.00747349998,350.007446699979,1.48417120001977,26,41,L3_H0_S1,
