preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,141.999250500056,145.99929560005,1.4924438999733,5,40,L1_H0_S3,
2,0.582566199998837,145.99929560005,149.999360200018,152.581875400036,40,11,,L1_H1_S3
2,0.606437200040091,149.999360200018,153.999367900018,156.605764700042,11,9,L1_H1_S3,L1_H1_S2
1,0.606284899986349,153.999367900018,157.999433000048,160.605641900038,9,12,L1_H1_S2,L1_H1_S3
2,0.694365000003017,157.999433000048,161.999416500039,164.693752600055,12,32,L1_H1_S3,L3_H1_S1
2,0.630091099999845,161.999416500039,165.99948670005,168.629496800015,32,35,L3_H1_S1,L3_H1_S3
1,0.758121499966364,165.99948670005,169.999432800047,172.757600400015,35,17,L3_H1_S3,L2_H0_S3
0,NaN,169.999432800047,173.9995566,1.49222459999146,17,37,L2_H0_S3,
1,0.70208229997661,173.9995566,177.999539800046,180.701598000014,37,20,,L2_H1_S1
0,NaN,177.999539800046,181.999602299999,1.49220520001836,20,37,L2_H1_S1,
2,0.661955999967176,181.999602299999,185.999560000026,188.661526000011,37,28,,L3_H0_S2
2,0.533930199977476,185.999560000026,189.999667000026,192.533509400033,28,11,L3_H0_S2,L1_H1_S3
2,0.50185420003254,189.999667000026,193.999663800001,196.501496900048,11,9,L1_H1_S3,L1_H1_S2
0,NaN,193.999663800001,197.999670300051,1.49201779998839,9,43,L1_H1_S2,
1,0.725777300016489,197.999670300051,201.999709399999,204.725481900037,43,22,,L2_H1_S2
0,NaN,201.999709399999,205.999762799998,1.49196200002916,22,42,L2_H1_S2,
1,0.637594899977557,205.999762799998,209.999790200032,212.637361800007,42,27,,L3_H0_S2
2,0.925509200023953,209.999790200032,213.999870700005,216.925310600025,27,19,L3_H0_S2,L2_H1_S1
2,0.669565499993041,213.999870700005,217.999855500006,220.669396000041,19,30,L2_H1_S1,L3_H0_S3
1,0.477383599965833,217.999855500006,221.999867200037,224.47724410001,30,18,L3_H0_S3,L2_H0_S3
1,0.581511999946088,221.999867200037,225.999920000031,228.581404199998,18,12,L2_H0_S3,L1_H1_S3
2,0.501350599981379,225.999920000031,229.999993000005,232.50124730001,12,24,L1_H1_S3,L2_H1_S3
0,NaN,229.999993000005,233.999944600044,1.49180969997542,24,40,L2_H1_S3,
1,0.653348999971058,233.999944600044,238.000040300016,240.653307900007,40,13,,L2_H0_S1
2,0.685253700008616,238.000040300016,242.000017200015,244.68527180003,13,17,L2_H0_S1,L2_H0_S3
1,0.581272100040223,242.000017200015,246.000116900017,248.581320000056,17,14,L2_H0_S3,L2_H0_S1
1,0.821092600002885,246.000116900017,250.000105500047,252.821170500014,14,26,L2_H0_S1,L3_H0_S1
2,0.613092499959748,250.000105500047,254.000126900035,256.6131971,26,1,L3_H0_S1,L1_H0_S1
1,0.581027499982156,254.000126900035,258.000160600001,260.581178700028,1,34,L1_H0_S1,L3_H1_S2
2,0.572944900020957,258.000160600001,262.000199000002,264.573117100052,34,7,L3_H1_S2,L1_H1_S1
2,0.836897000030149,262.000199000002,266.000226700038,268.83710340003,7,35,L1_H1_S1,L3_H1_S3
1,0.524902699980885,266.000226700038,270.000299900013,272.525114700024,35,15,L3_H1_S3,L2_H0_S2
2,0.508792599954177,270.000299900013,274.000362400024,276.509058199998,15,8,L2_H0_S2,L1_H1_S1
1,0.668769300042186,274.000362400024,278.000304900052,280.669067500043,8,16,L1_H1_S1,L2_H0_S2
1,0.604578700033017,278.000304900052,282.000320100051,284.604879800056,16,5,L2_H0_S2,L1_H0_S3
2,0.668755599996075,282.000320100051,286.000413900008,288.669085300004,5,4,L1_H0_S3,L1_H0_S2
2,0.54842899995856,286.000413900008,290.000378100027,292.5488243,4,33,L1_H0_S2,L3_H1_S2
1,0.540597099985462,290.000378100027,294.000439100026,296.541022600024,33,31,L3_H1_S2,L3_H1_S1
2,0.58849100000225,294.000439100026,298.000473400054,300.588938200031,31,36,L3_H1_S1,L3_H1_S3
2,0.524458100029733,298.000473400054,302.000569800031,304.52493970003,36,10,L3_H1_S3,L1_H1_S2
1,0.580458299955353,302.000569800031,306.000541000045,308.580969800008,10,25,L1_H1_S2,L3_H0_S1
2,0.636290299997199,306.000541000045,310.000612500007,312.636858900019,25,6,L3_H0_S1,L1_H0_S3
1,0.89222699997481,310.000612500007,314.000602500048,316.892818699998,6,21,L1_H0_S3,L2_H1_S2
2,1.10812580003403,314.000602500048,318.000682200014,321.10873050004,21,32,L2_H1_S2,L3_H1_S1
0,NaN,318.000682200014,322.000665400003,1.49109630001476,32,39,L3_H1_S1,
2,0.700263599981554,322.000665400003,326.000683200022,328.700947300007,39,2,,L1_H0_S1
2,0.579924400022719,326.000683200022,330.000727400009,332.58059810003,2,3,L1_H0_S1,L1_H0_S2
1,0.612088099995162,330.000727400009,334.000726700004,336.612809600018,3,29,L1_H0_S2,L3_H0_S3
0,NaN,334.000726700004,338.000800900045,1.49098399997456,29,41,L3_H0_S3,
1,0.755882500030566,338.000800900045,342.000849900011,344.756685300032,41,20,,L2_H1_S1
0,NaN,342.000849900011,346.000849900011,1.49091069999849,20,38,L2_H1_S1,
2,0.739876400039066,346.000849900011,350.000876900041,352.740734500054,38,23,,L2_H1_S3
