preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.495329299999867,182.011711200001,186.011623999977,188.490242899978,13,26,L2_H0_S1,L3_H0_S1
2,0.735315400001127,186.011623999977,189.994986800011,192.730258899974,26,9,L3_H0_S1,L1_H1_S2
1,0.622710900031962,189.994986800011,193.9950541,196.634372800007,9,23,L1_H1_S2,L2_H1_S3
2,0.807235599961132,193.9950541,198.011795600003,200.802300099982,23,18,L2_H1_S3,L2_H0_S3
0,NaN,198.011795600003,202.011826400005,1.49662949994672,18,39,L2_H0_S3,
0,NaN,202.011826400005,206.011896800017,1.4965860999655,39,3,,L1_H0_S2
1,0.630544100014959,206.011896800017,210.011893499992,212.642336299992,3,25,L1_H0_S2,L3_H0_S1
1,0.511025299958419,210.011893499992,214.0119634,216.506181699981,25,19,L3_H0_S1,L2_H1_S1
2,0.582852399966214,214.0119634,218.012023799994,220.578039499989,19,29,L2_H1_S1,L3_H0_S3
2,0.686920400010422,218.012023799994,222.012022399984,224.682144800026,29,7,L3_H0_S3,L1_H1_S1
1,0.542813399981242,222.012022399984,226.012024800002,228.538065199973,7,24,L1_H1_S1,L2_H1_S3
2,0.702733799989801,226.012024800002,230.01208700001,232.698020200012,24,14,L2_H1_S3,L2_H0_S1
2,1.0307535000029,230.01208700001,234.012087900017,237.026042599988,14,17,L2_H0_S1,L2_H0_S3
1,0.702708599972539,234.012087900017,237.995339700021,240.698025699996,17,10,L2_H0_S3,L1_H1_S2
1,0.654814000008628,237.995339700021,241.995421,244.650125499989,10,27,L1_H1_S2,L3_H0_S2
2,0.782574900018517,241.995421,246.012168599991,248.7779859,27,8,L3_H0_S2,L1_H1_S1
0,NaN,246.012168599991,250.01219530002,1.49627839995082,8,43,L1_H1_S1,
0,NaN,250.01219530002,254.012288699974,1.49623419996351,43,15,,L2_H0_S2
1,0.4864993999945,254.012288699974,258.012274299981,260.482002899982,15,20,L2_H0_S2,L2_H1_S1
2,1.07841699995333,258.012274299981,262.012293500011,265.074024899979,20,34,L2_H1_S1,L3_H1_S2
0,NaN,262.012293500011,265.995618799992,1.49613909999607,34,37,L3_H1_S2,
0,NaN,265.995618799992,269.995619699999,1.49607839999953,37,41,,
0,NaN,269.995619699999,274.012399700005,1.49608509999234,41,4,,L1_H0_S2
1,0.790144200029317,274.012399700005,278.012475900003,280.785822300008,4,32,L1_H0_S2,L3_H1_S1
2,0.66217179998057,278.012475900003,282.012454800017,284.657862299995,32,2,L3_H1_S1,L1_H0_S1
2,0.782145000004675,282.012454800017,285.995714700024,288.777840299997,2,35,L1_H0_S1,L3_H1_S3
1,0.758103600004688,285.995714700024,289.995807499974,292.753835899988,35,16,L3_H1_S3,L2_H0_S2
0,NaN,289.995807499974,293.995773000002,1.49595240002964,16,40,L2_H0_S2,
2,0.598023200000171,293.995773000002,298.01258119999,300.593875800027,40,11,,L1_H1_S3
1,0.84586020000279,298.01258119999,302.012649499986,304.841720100027,11,12,L1_H1_S3,L1_H1_S3
2,0.645742100023199,302.012649499986,306.012644600007,308.641622300027,12,33,L1_H1_S3,L3_H1_S2
1,0.597714399977122,306.012644600007,310.012721400009,312.593625699985,33,36,L3_H1_S2,L3_H1_S3
0,NaN,310.012721400009,313.995959800028,1.49575890001142,36,38,L3_H1_S3,
2,0.525659299979452,313.995959800028,317.995993199991,320.521656800003,38,30,,L3_H0_S3
1,0.629600199987181,317.995993199991,322.012778199976,324.625601199979,30,5,L3_H0_S3,L1_H0_S3
2,1.20549610001035,322.012778199976,326.012805400009,329.201576100022,5,6,L1_H0_S3,L1_H0_S3
2,1.04558640002506,326.012805400009,330.012833199988,333.041649200022,6,1,L1_H0_S3,L1_H0_S1
1,0.72545299999183,330.012833199988,333.996117800009,336.721580600017,1,21,L1_H0_S1,L2_H1_S2
2,0.589324100001249,333.996117800009,337.99617910001,340.585445499979,21,28,L2_H1_S2,L3_H0_S2
2,0.757442899979651,337.99617910001,341.996120499971,344.753568799992,28,22,L3_H0_S2,L2_H1_S2
1,0.901242599997204,341.996120499971,345.99616380001,348.897463399975,22,31,L2_H1_S2,L3_H1_S1
0,NaN,345.99616380001,349.9962466,1.49550730001647,31,42,L3_H1_S1,
