preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.34948179998901,110.000073999981,113.995182999992,117.344223399996,27,23,L3_H0_S2,L2_H1_S3
0,NaN,113.995182999992,117.995156499965,1.49691439996241,23,39,L2_H1_S3,
2,0.937644099991303,117.995156499965,122.000186499965,124.936387999973,39,12,,L1_H1_S3
1,0.92948140000226,122.000186499965,125.999980399967,128.9282198,12,33,L1_H1_S3,L3_H1_S2
1,0.873875399993267,125.999980399967,130.000247699965,132.872307399986,33,25,L3_H1_S2,L3_H0_S1
2,1.45775910001248,130.000247699965,134.000699699973,137.456388599996,25,7,L3_H0_S1,L1_H1_S1
2,0.977939400007017,134.000699699973,138.001674500003,140.97628469998,7,5,L1_H1_S1,L1_H0_S3
0,NaN,138.001674500003,142.000235299987,1.49297590000788,5,15,L1_H0_S3,L2_H0_S2
1,0.841016300022602,142.000235299987,146.00015029998,148.840256900003,15,17,L2_H0_S2,L2_H0_S3
1,0.985689499997534,146.00015029998,150.000228099991,152.984289999993,17,9,L2_H0_S3,L1_H1_S2
1,1.11369690002175,150.000228099991,154.000896000012,157.112309699995,9,20,L1_H1_S2,L2_H1_S1
0,NaN,154.000896000012,158.001062099996,1.49345409998205,20,21,L2_H1_S1,L2_H1_S2
1,1.02149519999512,158.001062099996,161.99549219996,165.016274399997,21,6,L2_H1_S2,L1_H0_S3
1,1.29370039998321,161.99549219996,165.995208999957,169.288484799967,6,2,L1_H0_S3,L1_H0_S1
2,0.917484600038733,165.995208999957,169.995184200001,172.912495800003,2,35,L1_H0_S1,L3_H1_S3
1,0.833488599979319,169.995184200001,174.001617199974,176.832287599973,35,13,L3_H1_S3,L2_H0_S1
1,0.953820399998222,174.001617199974,178.001077699999,180.952284500003,13,32,L2_H0_S1,L3_H1_S1
2,1.38561200001277,178.001077699999,181.999934099964,185.384384699981,32,22,L3_H1_S1,L2_H1_S2
2,0.961639899993315,181.999934099964,186.000122199999,188.960307599977,22,24,L2_H1_S2,L2_H1_S3
0,NaN,186.000122199999,189.999341899995,1.49224479997065,24,41,L2_H1_S3,
1,1.12194390001241,189.999341899995,194.001552000002,197.12039180001,41,10,,L1_H1_S2
1,1.24179050000384,194.001552000002,198.00119879999,201.240314499999,10,32,L1_H1_S2,L3_H1_S1
2,1.29746560001513,198.00119879999,202.00004319998,205.29628509999,32,18,L3_H1_S1,L2_H0_S3
1,1.27342650003266,202.00004319998,206.000496399996,209.272282299993,18,9,L2_H0_S3,L1_H1_S2
2,1.20199210004648,206.000496399996,209.999929599988,213.200373300002,9,29,L1_H1_S2,L3_H0_S3
1,1.48618149996037,209.999929599988,213.995389299991,217.480740099971,29,7,L3_H0_S3,L1_H1_S1
2,1.1337152000051,213.995389299991,217.995160499995,221.128422099981,7,28,L1_H1_S1,L3_H0_S2
1,1.14553369994974,217.995160499995,221.995165499975,225.144357699959,28,23,L3_H0_S2,L2_H1_S3
0,NaN,221.995165499975,225.999184699962,1.49289950000821,23,38,L2_H1_S3,
0,NaN,225.999184699962,230.000768999977,1.49328769999556,38,5,,L1_H0_S3
1,1.23379230004502,230.000768999977,234.001359899994,237.232350200007,5,14,L1_H0_S3,L2_H0_S1
0,NaN,234.001359899994,237.999595000001,1.49322379997466,14,43,L2_H0_S1,
2,0.913523100025486,237.999595000001,242.000196399982,244.912380599999,43,12,,L1_H1_S3
1,1.16159319999861,242.000196399982,246.000277199957,249.160513699986,12,19,L1_H1_S3,L2_H1_S1
2,1.10559079999803,246.000277199957,250.000371199974,253.104521100002,19,35,L2_H1_S1,L3_H1_S3
0,NaN,250.000371199974,254.000912799966,1.49178840004606,35,39,L3_H1_S3,
1,1.04194139997708,254.000912799966,258.001610799984,261.040411199967,39,2,,L1_H0_S1
1,1.13362180005061,258.001610799984,262.000195899978,265.128433800011,2,13,L1_H0_S1,L2_H0_S1
2,1.02076429995941,262.000195899978,265.994837999984,269.016391999961,13,17,L2_H0_S1,L2_H0_S3
0,NaN,265.994837999984,269.994785899995,1.49692639999557,17,42,L2_H0_S3,
0,NaN,269.994785899995,274.001053999993,1.49194049998187,42,37,,
2,1.18573359999573,274.001053999993,278.000743499957,281.184345499962,37,16,,L2_H0_S2
1,1.2333520000102,278.000743499957,282.000064299966,285.232334100001,16,33,L2_H0_S2,L3_H1_S2
2,1.34582460002275,282.000064299966,286.000226499978,289.344466199982,33,25,L3_H1_S2,L3_H0_S1
2,1.44157220004126,286.000226499978,290.000612200005,293.440489700006,25,27,L3_H0_S1,L3_H0_S2
1,1.33810170000652,290.000612200005,294.001200900006,297.336516599986,27,34,L3_H0_S2,L3_H1_S2
2,1.03395479999017,294.001200900006,298.001114099985,301.032338199962,34,1,L3_H1_S2,L1_H0_S1
2,1.00945039995713,298.001114099985,302.000172199972,305.008504099969,1,26,L1_H0_S1,L3_H0_S1
2,1.05820780002978,302.000172199972,305.999941699964,309.056416000007,26,8,L3_H0_S1,L1_H1_S1
0,NaN,305.999941699964,309.99877299997,1.49209369998425,8,40,L1_H1_S1,
1,1.15766079997411,309.99877299997,313.994903399958,317.152410099981,40,6,,L1_H0_S3
2,1.22953660000348,313.994903399958,317.995066599979,321.224506300001,6,21,L1_H0_S3,L2_H1_S2
1,1.05368930002442,317.995066599979,321.995243199985,325.048448699992,21,20,L2_H1_S2,L2_H1_S1
2,1.25817129999632,321.995243199985,325.999777299992,329.256547599973,20,36,L2_H1_S1,L3_H1_S3
2,1.16998579999199,325.999777299992,330.000790599966,333.168387799989,36,15,L3_H1_S3,L2_H0_S2
0,NaN,330.000790599966,334.001661299961,1.49358909996226,15,31,L2_H0_S2,L3_H1_S1
0,NaN,334.001661299961,338.001500499959,1.49316409998573,31,3,L3_H1_S1,L1_H0_S2
2,1.18601209996268,338.001500499959,341.999600099982,345.184429699962,3,4,L1_H0_S2,L1_H0_S2
0,NaN,341.999600099982,345.99961389997,1.49346060003154,4,11,L1_H0_S2,L1_H1_S3
2,1.47423420002451,345.99961389997,350.000713999965,353.472647999995,11,30,L1_H1_S3,L3_H0_S3
