preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.882571299967822,206.00139759999,210.000811500009,212.881150799978,12,1,L1_H1_S3,L1_H0_S1
2,1.1543498999672,210.000811500009,213.999876999995,217.153241999971,1,17,L1_H0_S1,L2_H0_S3
0,NaN,213.999876999995,217.999142699991,1.49313360004453,17,42,L2_H0_S3,
0,NaN,217.999142699991,221.995199600002,1.49686280003516,42,38,,
0,NaN,221.995199600002,225.995080199966,1.49683690001257,38,32,,L3_H1_S1
1,1.08261659997515,225.995080199966,229.9951612,233.081308999972,32,13,L3_H1_S1,L2_H0_S1
1,1.35412499995437,229.9951612,233.999873499968,237.35306319996,13,22,L2_H0_S1,L2_H1_S2
2,1.13071090000449,233.999873499968,238.000118599972,241.129210999992,22,35,L2_H1_S2,L3_H1_S3
1,1.17863909999141,238.000118599972,242.000507099961,245.177221499966,35,28,L3_H1_S3,L3_H0_S2
1,1.14675919996807,242.000507099961,246.001016499999,249.145254699979,28,16,L3_H0_S2,L2_H0_S2
2,1.26650900003733,246.001016499999,250.000925400003,253.265135399997,16,10,L2_H0_S2,L1_H1_S2
0,NaN,250.000925400003,254.0000994,1.49274000001606,10,29,L1_H1_S2,L3_H0_S3
1,1.10695190000115,254.0000994,258.000079499965,261.105111200013,29,3,L3_H0_S3,L1_H0_S2
1,0.92241220001597,258.000079499965,262.000861999986,264.921163999999,3,6,L1_H0_S2,L1_H0_S3
0,NaN,262.000861999986,266.000467500009,1.49375229998259,6,40,L1_H0_S3,
0,NaN,266.000467500009,269.998295600002,1.49379229999613,40,37,,
1,0.982504900021013,269.998295600002,273.99508069997,276.977274900011,37,31,,L3_H1_S1
0,NaN,273.99508069997,277.994995799963,1.49693939997815,31,39,L3_H1_S1,
1,1.39042519999202,277.994995799963,281.9952911,285.385127099988,39,34,,L3_H1_S2
0,NaN,281.9952911,286.001285700011,1.49376659997506,34,9,L3_H1_S2,L1_H1_S2
1,1.38684310001554,286.001285700011,290.000081099977,293.385303999996,9,7,L1_H1_S2,L1_H1_S1
1,1.04265659995144,290.000081099977,293.99965969997,297.041205899965,7,33,L1_H1_S1,L3_H1_S2
0,NaN,293.99965969997,297.999666799966,1.49354410002707,33,25,L3_H1_S2,L3_H0_S1
2,1.42690169997513,297.999666799966,302.000964400009,305.425173299969,25,36,L3_H0_S1,L3_H1_S3
2,1.4114812000189,302.000964400009,306.00125609996,309.409386400017,36,26,L3_H1_S3,L3_H0_S1
1,1.09887309995247,306.00125609996,309.999340099981,313.097353699966,26,24,L3_H0_S1,L2_H1_S3
1,1.05896259995643,309.999340099981,313.999665100011,317.057328199968,24,8,L2_H1_S3,L1_H1_S1
2,1.03523219999624,313.999665100011,318.000197599991,321.033342399984,8,11,L1_H1_S1,L1_H1_S3
0,NaN,318.000197599991,322.001184499997,1.49686060001841,11,4,L1_H1_S3,L1_H0_S2
1,1.38240919995587,322.001184499997,325.995228699991,329.377242099959,4,18,L1_H0_S2,L2_H0_S3
1,1.03858200000832,325.995228699991,329.995086500014,333.033309799968,18,27,L2_H0_S3,L3_H0_S2
0,NaN,329.995086500014,333.998319100006,1.49372779997066,27,43,L3_H0_S2,
2,1.41094410000369,333.998319100006,337.999118499982,341.40936250001,43,5,,L1_H0_S3
0,NaN,337.999118499982,342.001325799967,1.49339519999921,5,23,L1_H0_S3,L2_H1_S3
2,1.06750090001151,342.001325799967,346.000714999973,349.065396299993,23,21,L2_H1_S3,L2_H1_S2
0,NaN,346.000714999973,349.998107699968,1.49379370000679,21,41,L2_H1_S2,
