preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,302.000111000001,305.998699899996,1.49356189998798,27,42,L3_H0_S2,
1,1.04329519998282,305.998699899996,310.000763999997,313.042220999982,42,13,,L2_H0_S1
1,1.14752830000361,310.000763999997,314.001309599989,317.146109699999,13,32,L2_H0_S1,L3_H1_S1
2,0.995810299995355,314.001309599989,318.001437300001,320.994401000004,32,28,L3_H1_S1,L3_H0_S2
1,0.979426900012186,318.001437300001,322.000910100003,324.978149600007,28,34,L3_H0_S2,L3_H1_S2
1,1.13134650001302,322.000910100003,325.999474699987,329.129998799996,34,18,L3_H1_S2,L2_H0_S3
2,1.00719840000966,325.999474699987,329.995781200007,333.002137800009,18,26,L2_H0_S3,L3_H0_S1
2,0.983013399993069,329.995781200007,333.995361799985,336.978075699997,26,33,L3_H0_S1,L3_H1_S2
1,1.06750029997784,333.995361799985,337.995593200001,341.066087199986,33,36,L3_H1_S2,L3_H1_S3
2,1.01124039999559,337.995593200001,341.999291499989,345.010101099993,36,23,L3_H1_S3,L2_H1_S3
1,1.17943799999193,341.999291499989,346.000673900009,349.178004099987,23,1,L2_H1_S3,L1_H0_S1
0,NaN,346.000673900009,349.998735000001,1.49230379998335,1,41,L1_H0_S1,
