preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,141.998151900014,145.997060200025,1.4948841999867,7,37,L1_H1_S1,
1,1.1685227000271,145.997060200025,149.997903200041,153.166031800036,37,24,,L2_H1_S3
1,0.888398799987044,149.997903200041,153.997647700016,156.886006599991,24,17,L2_H1_S3,L2_H0_S3
0,NaN,153.997647700016,157.997059200017,1.49483909999253,17,39,L2_H0_S3,
0,NaN,157.997059200017,161.998252200021,1.49413420003839,39,25,,L3_H0_S1
1,0.704908100015018,161.998252200021,165.998584099987,168.701952900039,25,9,L3_H0_S1,L1_H1_S2
2,0.576416599971708,165.998584099987,169.997820299992,172.573813099996,9,1,L1_H1_S2,L1_H0_S1
1,0.120670599979348,169.997820299992,173.998154300032,176.117881699989,1,4,L1_H0_S1,L1_H0_S2
2,0.176998299953993,173.998154300032,177.998167100013,180.174029799993,4,14,L1_H0_S2,L2_H0_S1
0,NaN,177.998167100013,181.995668900025,1.49637339997571,14,33,L2_H0_S1,L3_H1_S2
1,0.530655900016427,181.995668900025,185.995459900005,188.525976900011,33,23,L3_H1_S2,L2_H1_S3
2,0.824310199997853,185.995459900005,189.995442299987,192.821884700039,23,31,L2_H1_S3,L3_H1_S1
0,NaN,189.995442299987,193.997346299991,1.49504950002301,31,39,L3_H1_S1,
2,0.216352599964011,193.997346299991,197.997977400024,200.213812000002,39,19,,L2_H1_S1
0,NaN,197.997977400024,201.9984788,1.49400929996045,19,8,L2_H1_S1,L1_H1_S1
1,0.520752099982928,201.9984788,205.998142299999,208.517707200022,8,26,L1_H1_S1,L3_H0_S1
1,0.568436500034295,205.998142299999,209.997636199987,212.565866800025,26,14,L3_H0_S1,L2_H0_S1
1,0.600827000045683,209.997636199987,213.997834700043,216.597828800033,14,9,L2_H0_S1,L1_H1_S2
0,NaN,213.997834700043,217.997057700006,1.49473520001629,9,37,L1_H1_S2,
1,0.552495100011583,217.997057700006,221.998793600011,224.549849100003,37,12,,L1_H1_S3
2,0.608580000000075,221.998793600011,225.997841400036,228.605642699986,12,18,L1_H1_S3,L2_H0_S3
2,1.06655260000844,225.997841400036,229.997736699996,233.061807300022,18,34,L2_H0_S3,L3_H1_S2
2,0.674591300019529,229.997736699996,233.995815800037,236.669791600027,34,22,L3_H1_S2,L2_H1_S2
2,0.394077700038906,233.995815800037,237.995432300027,240.389689400035,22,35,L2_H1_S2,L3_H1_S3
2,0.888274199969601,237.995432300027,241.999341099989,244.88555810001,35,29,L3_H1_S3,L3_H0_S3
0,NaN,241.999341099989,245.997421999986,1.49496209999779,29,38,L3_H0_S3,
0,NaN,245.997421999986,249.997165800014,1.49491579999449,38,43,,
1,0.49611670000013,249.997165800014,253.997778000019,256.493674800033,43,20,,L2_H1_S1
0,NaN,253.997778000019,257.997517300013,1.49439700000221,20,40,L2_H1_S1,
2,0.784252200042829,257.997517300013,261.998984900012,264.781652900041,40,3,,L1_H0_S2
0,NaN,261.998984900012,265.997827799991,1.49502049997682,3,2,L1_H0_S2,L1_H0_S1
1,0.936322299996391,265.997827799991,269.997940300033,272.933677699999,2,36,L1_H0_S1,L3_H1_S3
1,0.744242499989923,269.997940300033,273.998098100012,276.74160780001,36,15,L3_H1_S3,L2_H0_S2
0,NaN,273.998098100012,277.997902000032,1.49396540003363,15,25,L2_H0_S2,L3_H0_S1
0,NaN,277.997902000032,281.995784200029,1.49646359996405,25,41,L3_H0_S1,
2,0.458314199990127,281.995784200029,285.995831000037,288.453567299992,41,10,,L1_H1_S2
2,0.514257300004829,285.995831000037,289.995549599989,292.509479300003,10,21,L1_H1_S2,L2_H1_S2
1,0.832266499986872,289.995549599989,293.997977600025,296.8295469,21,24,L2_H1_S2,L2_H1_S3
2,0.544303999980912,293.997977600025,297.997739700018,300.541311400011,24,1,L2_H1_S3,L1_H0_S1
0,NaN,297.997739700018,301.99997569999,1.49387770000612,1,28,L1_H0_S1,L3_H0_S2
1,0.672238400031347,301.99997569999,305.99806730001,308.66948500002,28,7,L3_H0_S2,L1_H1_S1
0,NaN,305.99806730001,309.997759299993,1.49412809999194,7,13,L1_H1_S1,L2_H0_S1
2,0.584159700025339,309.997759299993,313.997907800018,316.581384800025,13,30,L2_H0_S1,L3_H0_S3
2,0.0242610000423156,313.997907800018,317.998020800005,320.021470600041,30,27,L3_H0_S3,L3_H0_S2
2,0.511954199988395,317.998020800005,321.999806700042,324.509211600001,27,11,L3_H0_S2,L1_H1_S3
1,1.40797330002533,321.999806700042,325.997943499999,329.405304500018,11,5,L1_H1_S3,L1_H0_S3
1,1.07094860001234,325.997943499999,329.997842000041,333.069196600001,5,16,L1_H0_S3,L2_H0_S2
1,0.666076999972574,329.997842000041,333.995693200035,336.661303600005,16,17,L2_H0_S2,L2_H0_S3
1,0.601978000020608,333.995693200035,337.995601100032,340.59735570004,17,32,L2_H0_S3,L3_H1_S1
0,NaN,337.995601100032,341.995807500032,1.4948723000125,32,42,L3_H1_S1,
1,0.503790999995545,341.995807500032,345.997731700016,348.501236999989,42,4,,L1_H0_S2
1,0.503744699992239,345.997731700016,349.997957799991,352.501240200014,4,6,L1_H0_S2,L1_H0_S3
