preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,189.995537699957,193.995754199976,1.49667520000366,2,37,L1_H0_S1,
2,0.969012799963821,193.995754199976,197.997742199979,200.966106899956,37,22,,L2_H1_S2
2,0.496939099975862,197.997742199979,202.000097399985,204.493989699986,22,31,L2_H1_S2,L3_H1_S1
1,1.46458809997421,202.000097399985,205.998582199973,209.461842199962,31,5,L3_H1_S1,L1_H0_S3
0,NaN,205.998582199973,209.998579200008,1.49414250004338,5,41,L1_H0_S3,
1,0.768663600028958,209.998579200008,213.998143899953,216.766015100002,41,26,,L3_H0_S1
1,0.472944999986794,213.998143899953,217.998102699989,220.470139599987,26,29,L3_H0_S1,L3_H0_S3
2,0.728717399993911,217.998102699989,221.998029199953,224.725847999973,29,30,L3_H0_S3,L3_H0_S3
1,0.84839059994556,221.998029199953,225.998701100005,228.845907399955,30,7,L3_H0_S3,L1_H1_S1
2,0.697023600048851,225.998701100005,229.998908399954,232.693960100005,7,34,L1_H1_S1,L3_H1_S2
0,NaN,229.998908399954,233.997735099983,1.49398950004252,34,38,L3_H1_S2,
1,0.778548700036481,233.997735099983,237.995509899978,240.773788799997,38,12,,L1_H1_S3
2,0.954740200017113,237.995509899978,241.995651100005,244.949911499978,12,18,L1_H1_S3,L2_H0_S3
2,0.824206999968737,241.995651100005,245.995794099988,248.821593199973,18,8,L2_H0_S3,L1_H1_S1
1,1.26487400004407,245.995794099988,249.999458200007,253.261848599999,8,14,L1_H1_S1,L2_H0_S1
1,0.800176299992017,249.999458200007,253.998293399985,256.79765979998,14,23,L2_H0_S1,L2_H1_S3
1,0.736508700007107,253.998293399985,257.998251999961,260.733835399966,23,21,L2_H1_S3,L2_H1_S2
0,NaN,257.998251999961,261.997942899994,1.49406009999802,21,39,L2_H1_S2,
2,0.552207499975339,261.997942899994,265.99899599998,268.549760499969,39,11,,L1_H1_S3
1,0.568366000021342,265.99899599998,269.999147799972,272.56571689999,11,20,L1_H1_S3,L2_H1_S1
0,NaN,269.999147799972,273.998415899987,1.49423310003476,20,19,L2_H1_S1,L2_H1_S1
1,0.864297599997371,273.998415899987,277.998417399998,280.861738599953,19,32,L2_H1_S1,L3_H1_S1
1,0.848597100004554,277.998417399998,281.998696099967,284.845665099972,32,15,L3_H1_S1,L2_H0_S2
1,0.418437600019388,281.998696099967,285.999059499998,288.413646799978,15,17,L2_H0_S2,L2_H0_S3
1,0.71432069997536,285.999059499998,289.995621199952,292.709588699974,17,9,L2_H0_S3,L1_H1_S2
2,0.786319299950264,289.995621199952,293.995903800009,296.78158109996,9,25,L1_H1_S2,L3_H0_S1
1,0.752250599965919,293.995903800009,297.998699599993,300.749604199955,25,6,L3_H0_S1,L1_H0_S3
2,0.728257699985988,297.998699599993,301.998606199981,304.725571199961,6,24,L1_H0_S3,L2_H1_S3
2,0.664073399966583,301.998606199981,305.99934129999,308.661449599953,24,10,L2_H1_S3,L1_H1_S2
2,0.572683999955188,305.99934129999,309.999552199966,312.573434099962,10,1,L1_H1_S2,L1_H0_S1
1,0.520013800007291,309.999552199966,313.998711299966,316.517477399961,1,16,L1_H0_S1,L2_H0_S2
1,0.456429700017907,313.998711299966,317.998721599986,320.453520899988,16,27,L2_H0_S2,L3_H0_S2
1,0.647961199982092,317.998721599986,321.998743499978,324.645496899961,27,4,L3_H0_S2,L1_H0_S2
0,NaN,321.998743499978,325.99912459997,1.49306800001068,4,43,L1_H0_S2,
1,0.472478799987584,325.99912459997,329.999951699981,332.469485299953,43,13,,L2_H0_S1
0,NaN,329.999951699981,333.997841399978,1.49408590001985,13,40,L2_H0_S1,
2,0.570192700019106,333.997841399978,337.995712500007,340.565489500004,40,28,,L3_H0_S2
2,0.777896900021005,337.995712500007,341.995727900008,344.773445600003,28,35,L3_H0_S2,L3_H1_S3
2,0.578322599991225,341.995727900008,345.9959409,348.573442599969,35,33,L3_H1_S3,L3_H1_S2
1,0.59225940000033,345.9959409,349.9995949,352.589413499983,33,36,L3_H1_S2,L3_H1_S3
