preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.01141269999789,118.009897099982,122.00988909998,125.021300599969,21,24,L2_H1_S2,L2_H1_S3
1,0.915464900026564,122.00988909998,126.009971599968,128.925352499995,24,33,L2_H1_S3,L3_H1_S2
2,0.643304600031115,126.009971599968,130.010000700015,132.653236899991,33,36,L3_H1_S2,L3_H1_S3
1,0.77127060003113,130.010000700015,134.010040499968,136.781228900014,36,14,L3_H1_S3,L2_H0_S1
0,NaN,134.010040499968,138.009985300014,1.48173400002997,14,37,L2_H0_S1,
1,0.795247100002598,138.009985300014,142.010063299967,144.805241799972,37,10,,L1_H1_S2
2,0.939154600026086,142.010063299967,146.010048999975,148.94924039999,10,35,L1_H1_S2,L3_H1_S3
0,NaN,146.010048999975,150.010156299977,1.48163709999062,35,41,L3_H1_S3,
1,0.843112600035965,150.010156299977,154.010146999964,156.8532366,41,12,,L1_H1_S3
2,1.01092319999589,154.010146999964,158.010231899971,161.021076600009,12,6,L1_H1_S3,L1_H0_S3
2,0.850969400024042,158.010231899971,162.010230399959,164.861158100015,6,28,L1_H0_S3,L3_H0_S2
1,0.986862400022801,162.010230399959,166.010300999973,168.997148399998,28,20,L3_H0_S2,L2_H1_S1
1,1.00273880001623,166.010300999973,170.010278499976,173.013056800002,20,15,L2_H1_S1,L2_H0_S2
1,1.2507599000237,170.010278499976,174.010354199971,177.261054500006,15,9,L2_H0_S2,L1_H1_S2
2,0.62653860001592,174.010354199971,178.010377299972,180.636885499989,9,4,L1_H1_S2,L1_H0_S2
1,0.634703700023238,178.010377299972,182.01042559999,184.645056999987,4,21,L1_H0_S2,L2_H1_S2
1,0.882680500042625,182.01042559999,186.010458600009,188.893042700016,21,8,L2_H1_S2,L1_H1_S1
1,0.810656799993012,186.010458600009,190.010483699967,192.821053199994,8,1,L1_H1_S1,L1_H0_S1
2,0.994471100042574,190.010483699967,194.010490899964,197.004916000005,1,28,L1_H0_S1,L3_H0_S2
1,0.754466300015338,194.010490899964,198.010490899964,200.764968600008,28,20,L3_H0_S2,L2_H1_S1
1,1.15436499996576,198.010490899964,202.010581200011,205.164884699974,20,27,L2_H1_S1,L3_H0_S2
1,0.890417399990838,202.010581200011,206.010622299975,208.900973899988,27,12,L3_H0_S2,L1_H1_S3
2,1.13037470000563,206.010622299975,210.010589699959,213.140963000013,12,22,L1_H1_S3,L2_H1_S2
1,0.698188500013202,210.010589699959,214.010763800005,216.708820400003,22,24,L2_H1_S2,L2_H1_S3
0,NaN,214.010763800005,218.010713899974,1.48100890003843,24,40,L2_H1_S3,
0,NaN,218.010713899974,222.010794100002,1.48103709996212,40,41,,
2,0.866165899962652,222.010794100002,226.010824199999,228.876884999976,41,4,,L1_H0_S2
0,NaN,226.010824199999,230.010760999983,1.48095430003013,4,39,L1_H0_S2,
2,0.93005299998913,230.010760999983,234.010934599966,236.940858399961,39,13,,L2_H0_S1
1,0.761837899975944,234.010934599966,238.01085229998,240.772686199984,13,3,L2_H0_S1,L1_H0_S2
2,0.905905099993106,238.01085229998,242.010909000004,244.916731200006,3,6,L1_H0_S2,L1_H0_S3
2,0.897742899949662,242.010909000004,246.010916900006,248.908637999964,6,5,L1_H0_S3,L1_H0_S3
1,0.721732800011523,246.010916900006,250.011022299994,252.732655200001,5,14,L1_H0_S3,L2_H0_S1
2,0.697568999952637,250.011022299994,254.011096299975,256.708524199959,14,33,L2_H0_S1,L3_H1_S2
0,NaN,254.011096299975,258.01115549996,1.48070979997283,33,43,L3_H1_S2,
2,0.673616999993101,258.01115549996,262.011162999959,264.684640299995,43,18,,L2_H0_S3
1,0.793607099971268,262.011162999959,266.011154100008,268.804667799966,18,11,L2_H0_S3,L1_H1_S3
2,0.63356930000009,266.011154100008,270.011233399971,272.6446688,11,17,L1_H1_S3,L2_H0_S3
1,0.681346199999098,270.011233399971,274.011265199981,276.692471599963,17,23,L2_H0_S3,L2_H1_S3
2,0.793520600011107,274.011265199981,278.01132369996,280.804678899993,23,34,L2_H1_S3,L3_H1_S2
0,NaN,278.01132369996,282.011323399958,1.48053250001976,34,37,L3_H1_S2,
2,0.786020900006406,282.011323399958,286.011324399966,288.780556200014,37,25,,L3_H0_S1
0,NaN,286.011324399966,289.994541099994,1.49715469998773,25,42,L3_H0_S1,
1,0.793813200027216,289.994541099994,294.011429700011,296.7884356,42,19,,L2_H1_S1
1,0.83312989998376,294.011429700011,298.011460500013,300.844450299977,19,15,L2_H1_S1,L2_H0_S2
1,0.921198800031561,298.011460500013,302.011458199995,304.932570400008,15,9,L2_H0_S2,L1_H1_S2
2,0.95309670001734,302.011458199995,306.011534999998,308.9644845,9,2,L1_H1_S2,L1_H0_S1
2,0.921040799992625,306.011534999998,310.011528100003,312.932464699959,2,35,L1_H0_S1,L3_H1_S3
1,0.960953600006178,310.011528100003,314.011595999997,316.972413400013,35,10,L3_H1_S3,L1_H1_S2
2,1.09682100004284,314.011595999997,318.011619299999,321.108306000009,10,7,L1_H1_S2,L1_H1_S1
2,0.808875800052192,318.011619299999,322.011664699996,324.820398700016,7,30,L1_H1_S1,L3_H0_S3
1,0.632683300005738,322.011664699996,326.011718299997,328.644261599984,30,31,L3_H0_S3,L3_H1_S1
2,0.872653699945658,326.011718299997,330.011755499989,332.884244299959,31,32,L3_H1_S1,L3_H1_S1
1,0.912592200038489,330.011755499989,334.01172770001,336.924215000006,32,16,L3_H1_S1,L2_H0_S2
2,0.833345199993346,334.01172770001,337.994952599984,340.828313599981,16,26,L2_H0_S2,L3_H0_S1
2,1.16134140000213,337.994952599984,341.995040000009,345.15634039999,26,36,L3_H0_S1,L3_H1_S3
0,NaN,341.995040000009,345.99505550001,1.4799733000109,36,38,L3_H1_S3,
2,0.936479799973313,345.99505550001,350.01193019998,352.948258399963,38,29,,L3_H0_S3
