preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.704211899996153,249.999642499999,253.997581300006,256.701461899997,2,18,L1_H0_S1,L2_H0_S3
2,0.55219470000884,253.997581300006,257.997741300002,260.549335100004,18,26,L2_H0_S3,L3_H0_S1
1,0.856511899997713,257.997741300002,261.998243399998,264.853559800002,26,6,L3_H0_S1,L1_H0_S3
2,0.856444899996859,261.998243399998,265.998135400005,268.853679199994,6,10,L1_H0_S3,L1_H1_S2
1,0.67254800000228,265.998135400005,269.998885399997,272.669449599998,10,24,L1_H1_S2,L2_H1_S3
0,NaN,269.998885399997,273.9973245,1.49496689999069,24,41,L2_H1_S3,
1,0.768587200000184,273.9973245,277.997930800004,280.765670499997,41,17,,L2_H0_S3
1,0.714511400001356,277.997930800004,281.995680699998,284.709718800004,17,1,L2_H0_S3,L1_H0_S1
0,NaN,281.995680699998,285.995907899996,1.49647969999933,1,42,L1_H0_S1,
2,0.762505099992268,285.995907899996,289.995526700004,292.757654899993,42,35,,L3_H1_S3
2,0.680363999999827,289.995526700004,293.997797200005,296.677664699993,35,34,L3_H1_S3,L3_H1_S2
2,0.616405099994154,293.997797200005,297.9977507,300.613684199998,34,21,L3_H1_S2,L2_H1_S2
1,0.624410499993246,297.9977507,301.998086199994,304.621672199995,21,15,L2_H1_S2,L2_H0_S2
2,0.528513799989014,301.998086199994,305.998400700002,308.525697499994,15,36,L2_H0_S2,L3_H1_S3
2,0.576516800007084,305.998400700002,309.999165500005,312.573539000005,36,28,L3_H1_S3,L3_H0_S2
0,NaN,309.999165500005,313.997126899994,1.49492139999347,28,43,L3_H0_S2,
1,0.776679299990064,313.997126899994,317.9976761,320.773786599995,43,8,,L1_H1_S1
0,NaN,317.9976761,321.997174999997,1.49501250000321,8,40,L1_H1_S1,
2,0.616282100003446,321.997174999997,325.998193699998,328.613629200001,40,29,,L3_H0_S3
2,1.35277719999431,325.998193699998,329.999221399994,333.349674500001,29,33,L3_H0_S3,L3_H1_S2
2,0.834442999999737,329.999221399994,333.995972200006,336.829681200004,33,19,L3_H1_S2,L2_H1_S1
1,0.802671700002975,333.995972200006,337.995594299995,340.797735900007,19,32,L2_H1_S1,L3_H1_S1
2,0.794304800001555,337.995594299995,341.995714999997,344.7897008,32,4,L3_H1_S1,L1_H0_S2
2,0.536228600001778,341.995714999997,345.998087300002,348.533482900006,4,25,L1_H0_S2,L3_H0_S1
2,0.993093799988856,345.998087300002,349.998571400007,352.989818999995,25,23,L3_H0_S1,L2_H1_S3
