preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.633961900006398,245.999388800003,249.998725099998,252.631293400002,22,24,L2_H1_S2,L2_H1_S3
0,NaN,249.998725099998,253.998015899997,1.49435540000559,24,39,L2_H1_S3,
1,0.59361809999973,253.998015899997,257.9989049,260.591254900006,39,9,,L1_H1_S2
1,0.650052700002561,257.9989049,262.000616400008,264.6473787,9,15,L1_H1_S2,L2_H0_S2
2,0.60214289999567,262.000616400008,266.000089199995,268.599194800001,15,35,L2_H0_S2,L3_H1_S3
1,0.617956900008721,266.000089199995,269.998730399995,272.615263900007,35,12,L3_H1_S3,L1_H1_S3
2,0.642091400004574,269.998730399995,273.999180600003,276.639291700005,12,5,L1_H1_S3,L1_H0_S3
1,0.577546500004246,273.999180600003,277.998770899998,280.575306500003,5,36,L1_H0_S3,L3_H1_S3
1,0.484157700004289,277.998770899998,281.995635600004,284.4793125,36,6,L3_H1_S3,L1_H0_S3
2,0.588137999991886,281.995635600004,285.995508399996,288.583356899995,6,31,L1_H0_S3,L3_H1_S1
2,0.697764700002153,285.995508399996,289.995416200007,292.695244700008,31,14,L3_H1_S1,L2_H0_S1
0,NaN,289.995416200007,293.997209099995,1.49479130000691,14,38,L2_H0_S1,
0,NaN,293.997209099995,297.997325400007,1.49402359999658,38,43,,
1,0.634665200006566,297.997325400007,302.000283400004,304.631343400004,43,7,,L1_H1_S1
1,0.658560299998499,302.000283400004,305.999104899995,308.655350600005,7,2,L1_H1_S1,L1_H0_S1
2,0.338469599999371,305.999104899995,309.998437000002,312.335319699996,2,13,L1_H0_S1,L2_H0_S1
0,NaN,309.998437000002,313.997205299995,1.49504559999332,13,37,L2_H0_S1,
2,0.730503700004192,313.997205299995,317.998023599997,320.727390600005,37,20,,L2_H1_S1
1,0.610541999994894,317.998023599997,322.000373999996,324.607324500001,20,3,L2_H1_S1,L1_H0_S2
2,0.514366399991559,322.000373999996,325.998229200006,328.5112257,3,33,L1_H0_S2,L3_H1_S2
2,0.596150999990641,325.998229200006,329.998424899997,332.591387799999,33,25,L3_H1_S2,L3_H0_S1
2,0.604130699997768,329.998424899997,333.995345000003,336.599415799996,25,4,L3_H0_S1,L1_H0_S2
2,0.788241699992795,333.995345000003,337.995627299999,340.783400100001,4,10,L1_H0_S2,L1_H1_S2
0,NaN,337.995627299999,341.999512800001,1.48750570000266,10,42,L1_H1_S2,
0,NaN,341.999512800001,345.997037299996,1.49487179999414,42,41,,
1,0.682274599996163,345.997037299996,349.997651500002,352.679337599999,41,18,,L2_H0_S3
