preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.25785519999044,185.995479799996,189.9955644,193.254867999989,14,24,L2_H0_S1,L2_H1_S3
0,NaN,189.9955644,193.998167400001,1.49488050000218,24,42,L2_H1_S3,
0,NaN,193.998167400001,197.997008899998,1.49498669999593,42,39,,
2,1.15376479999395,197.997008899998,201.998245800001,205.150957499995,39,5,,L1_H0_S3
0,NaN,201.998245800001,205.997335699998,1.49494640000921,5,37,L1_H0_S3,
2,0.91405659999873,205.997335699998,209.997722799992,212.910935499996,37,29,,L3_H0_S3
2,0.753702299989527,209.997722799992,213.999608999991,216.750797799992,29,16,L3_H0_S3,L2_H0_S2
0,NaN,213.999608999991,217.997758400001,1.49456139998802,16,30,L2_H0_S2,L3_H0_S3
1,1.22590889999992,217.997758400001,221.99759259999,225.223027100001,30,32,L3_H0_S3,L3_H1_S1
0,NaN,221.99759259999,225.996951699999,1.4949440999917,32,38,L3_H1_S1,
1,0.739905399997951,225.996951699999,229.998031099996,232.735011099998,38,11,,L1_H1_S3
2,1.04379229999904,229.998031099996,233.996216,237.038988999993,11,15,L1_H1_S3,L2_H0_S2
2,0.859797900004196,233.996216,237.995597399989,240.855036199995,15,31,L2_H0_S2,L3_H1_S1
2,0.753610900006606,237.995597399989,241.998000799998,244.7508524,31,28,L3_H1_S1,L3_H0_S2
0,NaN,241.998000799998,245.997467499998,1.49503739998909,28,43,L3_H0_S2,
1,0.697658099990804,245.997467499998,249.997612299994,252.694887399994,43,18,,L2_H0_S3
2,0.905824400004349,249.997612299994,253.9997267,256.902884800002,18,4,L2_H0_S3,L1_H0_S2
2,0.937425099997199,253.9997267,257.997918199995,260.934968499991,4,10,L1_H0_S2,L1_H1_S2
2,1.0339748999977,257.997918199995,261.997855699999,265.031093099999,10,34,L1_H1_S2,L3_H1_S2
2,0.778023300008499,261.997855699999,265.997699300002,268.7750753,34,17,L3_H1_S2,L2_H0_S3
1,1.48950680000416,265.997699300002,269.998251700003,273.486771700002,17,19,L2_H0_S3,L2_H1_S1
2,0.793854100003955,269.998251700003,273.999451700001,276.790933199998,19,23,L2_H1_S1,L2_H1_S3
1,0.937808600006974,273.999451700001,277.997799999997,280.935009399996,23,3,L2_H1_S3,L1_H0_S2
2,0.851639999993495,277.997799999997,281.995366599993,284.846919699994,3,20,L1_H0_S2,L2_H1_S1
1,0.98777870000049,281.995366599993,285.995800599994,288.982996199993,20,2,L2_H1_S1,L1_H0_S1
0,NaN,285.995800599994,289.995800999997,1.49636150000151,2,41,L1_H0_S1,
1,0.65023199999996,289.995800999997,293.999157300001,296.647081000003,41,7,,L1_H1_S1
2,0.977641400007997,293.999157300001,297.997834199996,300.975100299998,7,35,L1_H1_S1,L3_H1_S3
2,0.897923500000616,297.997834199996,301.997811199995,304.895103899995,35,33,L3_H1_S3,L3_H1_S2
2,0.737970400004997,301.997811199995,305.997847899998,308.734980099995,33,25,L3_H1_S2,L3_H0_S1
1,0.72167040000204,305.997847899998,309.998492999992,312.718902199995,25,9,L3_H0_S1,L1_H1_S2
2,0.769974999988335,309.998492999992,313.999038900001,316.766982599991,9,27,L1_H1_S2,L3_H0_S2
1,0.67395550000947,313.999038900001,317.997620399998,320.671116099998,27,13,L3_H0_S2,L2_H0_S1
0,NaN,317.997620399998,321.997055100001,1.49485229999118,13,40,L2_H0_S1,
2,0.850055999995675,321.997055100001,325.997905700002,328.847082199994,40,36,,L3_H1_S3
1,0.729811800003517,325.997905700002,329.998274500002,332.727148199992,36,6,L3_H1_S3,L1_H0_S3
2,0.707884600007674,329.998274500002,333.995619499998,336.703092399999,6,12,L1_H0_S3,L1_H1_S3
1,0.659819599997718,333.995619499998,337.995534000002,340.655065599989,12,8,L1_H1_S3,L1_H1_S1
2,0.66604599999846,337.995534000002,341.995637499989,344.663006799994,8,26,L1_H1_S1,L3_H0_S1
1,1.21813199999451,341.995637499989,345.997691800003,349.215099399997,26,21,L3_H0_S1,L2_H1_S2
2,0.937892000001739,345.997691800003,349.998150300002,352.935108499994,21,22,L2_H1_S2,L2_H1_S2
