preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.648483199998736,157.997902299991,161.998258699998,164.645780299994,33,30,L3_H1_S2,L3_H0_S3
2,0.624716100006481,161.998258699998,165.999084800002,168.621703800003,30,1,L3_H0_S3,L1_H0_S1
1,0.736394999999902,165.999084800002,169.998044799999,172.7337711,1,32,L1_H0_S1,L3_H1_S1
0,NaN,169.998044799999,173.99827679999,1.49450639999122,32,35,L3_H1_S1,L3_H1_S3
2,0.568495500003337,173.99827679999,177.998181200004,180.565744899999,35,18,L3_H1_S3,L2_H0_S3
1,0.634534099997836,177.998181200004,181.995932999998,184.62976299999,18,9,L2_H0_S3,L1_H1_S2
2,0.602622100006556,181.995932999998,185.995809799992,188.597833499996,9,16,L1_H1_S2,L2_H0_S2
1,0.72837339999387,185.995809799992,189.995465200001,192.72572029999,16,22,L2_H0_S2,L2_H1_S2
2,0.60061819999828,189.995465200001,193.998405899998,196.597817000002,22,34,L2_H1_S2,L3_H1_S2
2,0.57657140000083,193.998405899998,197.998450500003,200.573829400004,34,27,L3_H1_S2,L3_H0_S2
1,0.624385899995104,197.998450500003,201.998665599996,204.62172309999,27,33,L3_H0_S2,L3_H1_S2
0,NaN,201.998665599996,205.999138600004,1.4940695999976,33,42,L3_H1_S2,
2,0.616265099990414,205.999138600004,209.9985877,212.613641699994,42,10,,L1_H1_S2
2,0.642104400001699,209.9985877,213.998570299998,216.645851199995,10,25,L1_H1_S2,L3_H0_S1
1,0.520728900009999,213.998570299998,217.998794200001,220.517863000001,25,6,L3_H0_S1,L1_H0_S3
2,0.552435999998124,217.998794200001,221.998712200002,224.5496785,6,1,L1_H0_S3,L1_H0_S1
1,0.904874400002882,221.998712200002,226.000253799997,228.901878999997,1,29,L1_H0_S1,L3_H0_S3
2,0.538546900002984,226.000253799997,229.998667699998,232.5338682,29,2,L3_H0_S3,L1_H0_S1
1,0.818417600006796,229.998667699998,233.9956466,236.8137824,2,11,L1_H0_S1,L1_H1_S3
2,0.602855400007684,233.9956466,237.9956256,240.597925499998,11,21,L1_H1_S3,L2_H1_S2
2,0.560432300000684,237.9956256,241.999167699993,244.5577682,21,35,L2_H1_S2,L3_H1_S3
1,0.848649899999145,241.999167699993,245.99984769999,248.845836599998,35,24,L3_H1_S3,L2_H1_S3
2,0.64871760000824,245.99984769999,249.999044099997,252.645968299999,24,36,L2_H1_S3,L3_H1_S3
2,1.14440759998979,249.999044099997,253.998599899991,257.14174739999,36,17,L3_H1_S3,L2_H0_S3
2,0.712882899999386,253.998599899991,257.998776799999,260.709991399999,17,20,L2_H0_S3,L2_H1_S1
0,NaN,257.998776799999,261.99899149999,1.49308399998699,20,43,L2_H1_S1,
1,0.672884300001897,261.99899149999,266.000735499998,268.669887099997,43,15,,L2_H0_S2
2,0.648419699995429,266.000735499998,269.999101499998,272.645879399992,15,5,L2_H0_S2,L1_H0_S3
2,0.560577600001125,269.999101499998,273.998936699994,276.557782499993,5,31,L1_H0_S3,L3_H1_S1
0,NaN,273.998936699994,277.997921699993,1.49396190000698,31,37,L3_H1_S1,
1,0.642562399996677,277.997921699993,281.995559899995,284.63773609999,37,8,,L1_H1_S1
2,0.642520199995488,281.995559899995,285.995610999991,288.637851299995,8,30,L1_H1_S1,L3_H0_S3
2,0.546781400000327,285.995610999991,289.995562700002,292.541903499994,30,14,L3_H0_S3,L2_H0_S1
1,0.656733399999212,289.995562700002,293.998834099999,296.653902799997,14,7,L2_H0_S1,L1_H1_S1
2,0.93586260000302,293.998834099999,297.998759900001,300.933828900001,7,23,L1_H1_S1,L2_H1_S3
2,0.832704900007229,297.998759900001,302.000149899992,304.829950300002,23,18,L2_H1_S3,L2_H0_S3
1,0.872886500001187,302.000149899992,305.999610999992,308.869953699992,18,3,L2_H0_S3,L1_H0_S2
2,0.912483499996597,305.999610999992,309.998672699992,312.909895299992,3,13,L1_H0_S2,L2_H0_S1
2,0.808699300003354,309.998672699992,313.999135399994,316.805942699997,13,26,L2_H0_S1,L3_H0_S1
1,0.951967600005446,313.999135399994,317.998556599996,320.949768799997,26,32,L3_H0_S1,L3_H1_S1
0,NaN,317.998556599996,321.999418399995,1.4940620999987,32,39,L3_H1_S1,
0,NaN,321.999418399995,325.997425299996,1.49423810000008,39,40,,
2,0.736886300001061,325.997425299996,329.999088600001,332.733998399999,40,4,,L1_H0_S2
1,0.770835499992245,329.999088600001,333.995479799996,336.765973499991,4,19,L1_H0_S2,L2_H1_S1
0,NaN,333.995479799996,337.995462499995,1.49664870000561,19,41,L2_H1_S1,
1,0.68111950000457,337.995462499995,341.995764699997,344.677905899996,41,28,,L3_H0_S2
1,0.576824199990369,341.995764699997,345.999366399992,348.57396329999,28,12,L3_H0_S2,L1_H1_S3
0,NaN,345.999366399992,349.997331299994,1.49496020001243,12,38,L1_H1_S3,
